y0_std,y1_std,y2_std,y3_std,y4_std,y5_std,y6_std,y7_std,y8_std,y9_std,y10_std,y11_std,y12_std,y13_std,y14_std,y15_std
0.0006005727,0.0011913392,0.00924155,0.00051542727,0.0030924676,0.003625816,0.021013733,0.0025280796,0.024326365,0.005170307,0.0012408912,0.0012361759,0.0005880979,0.0013459525,0.0005720775,0.0005814232
0.00062663364,0.0017262124,0.010988607,0.00052325847,0.0037964836,0.002903454,0.026150793,0.0025836464,0.06888383,0.005113863,0.0012657656,0.0012783438,0.00058796006,0.0014632661,0.0005741341,0.0005859152
0.00063731085,0.0018609383,0.011275811,0.0005245817,0.0039005824,0.002860286,0.027118474,0.00258795,0.06982218,0.0052807843,0.0012725588,0.0012952955,0.00058883626,0.0015469809,0.0005746471,0.0005869701
0.00061328954,0.001456319,0.010294518,0.00052024674,0.0035454456,0.0036526541,0.024377063,0.002546251,0.05943526,0.004798083,0.0012488696,0.001244635,0.0005853992,0.0014578592,0.00057346653,0.0005834969
0.000686603,0.0024867859,0.012714258,0.0005350496,0.0049030622,0.0028020411,0.032264214,0.0027174028,0.07019481,0.00636675,0.0013244022,0.0017819911,0.0005977613,0.0020156566,0.00057771563,0.0005942771
0.00063367456,0.0018443646,0.011451399,0.0005245817,0.003912926,0.002891029,0.026924858,0.00260855,0.06937846,0.005284753,0.0012716369,0.0013082345,0.0005926263,0.0015348953,0.00057510845,0.0005890492
0.0007017167,0.0026891953,0.013111191,0.0005390084,0.004714172,0.002876941,0.03387271,0.0027770083,0.070194915,0.007091989,0.0013449184,0.0019912834,0.0006064944,0.002145186,0.0005787349,0.00059945945
0.00066276436,0.0021637473,0.011996348,0.0005300159,0.004392006,0.0028173965,0.029637618,0.0026424588,0.07018062,0.0057187444,0.0012926707,0.0014564502,0.00059276295,0.0017796933,0.000576388,0.0005897989
0.00060616434,0.0014107605,0.010221977,0.0005188234,0.0034214614,0.0036564567,0.022952482,0.0025481232,0.04761636,0.004951931,0.0012467691,0.00124197,0.0005938553,0.0014260823,0.00057331234,0.0005843167
0.0006832291,0.00237358,0.012483548,0.0005346175,0.004485605,0.0028102472,0.030735359,0.0026783138,0.070194416,0.0061087827,0.0013198113,0.001631533,0.00059646624,0.0019733284,0.0005774096,0.0005938804
0.0006692873,0.0021636724,0.011988868,0.0005301031,0.004562098,0.002966939,0.029850248,0.0026544642,0.07017455,0.005735965,0.0012877525,0.0014184153,0.0005930238,0.0019083158,0.0005761835,0.00058892416
0.0006219698,0.0015324763,0.010458972,0.0005207795,0.0036003243,0.004436677,0.02502354,0.0025472913,0.061210744,0.0049246955,0.0012499735,0.0012448569,0.00058611593,0.0015038451,0.0005738261,0.00058382493
0.0006329448,0.0017674417,0.011205842,0.0005236999,0.0037690257,0.003105038,0.026174244,0.002584877,0.067455776,0.0050185076,0.0012609612,0.0012528168,0.00059183035,0.0015252468,0.00057474966,0.00058807316
0.00062663364,0.0015458037,0.010590191,0.0005218434,0.0035973792,0.0048893923,0.025117105,0.0025447938,0.05807747,0.0051935995,0.0012489799,0.0012433032,0.00058758416,0.001569522,0.0005742368,0.00058445527
0.0006825523,0.0021652973,0.011946811,0.0005328857,0.004500348,0.0043793614,0.029992953,0.002638445,0.07015146,0.0057266024,0.0012805552,0.0012957219,0.0005931356,0.0020879807,0.0005761835,0.00058715825
0.00064902386,0.0017831215,0.011267328,0.00052625296,0.0038201392,0.004624563,0.027240947,0.002570692,0.068379045,0.0051669707,0.0012597573,0.0012492852,0.0005890863,0.001674843,0.0005748522,0.00058714574
0.00063673046,0.0017049086,0.01119341,0.0005242292,0.0038159755,0.0040743025,0.026364177,0.002581184,0.06405699,0.005052942,0.0012542151,0.0012490642,0.0005922036,0.0016263198,0.00057474966,0.00058752194
0.0007031642,0.002369428,0.012488731,0.00053668825,0.004431405,0.0029784252,0.030258207,0.0026798963,0.07019154,0.0059287283,0.0013061003,0.0014530336,0.0005985739,0.0020808983,0.00057802163,0.00059546565
0.0006648531,0.0021449942,0.011989481,0.00053027744,0.0041639535,0.0031180533,0.028340178,0.0026460662,0.06987883,0.0054974887,0.0012767253,0.0012880272,0.0006044021,0.001795436,0.00057715434,0.00059407885
0.0006779322,0.002293126,0.012499704,0.00053401204,0.004484778,0.0028225589,0.030702788,0.002672768,0.07014107,0.005822515,0.0012877525,0.0014086481,0.00060076,0.0019054879,0.0005778177,0.0005952801
0.0006939679,0.00250242,0.012640596,0.00053677434,0.004613614,0.0028968828,0.0311703,0.0027101776,0.0701864,0.006119365,0.0013058361,0.001496472,0.000612668,0.0020061317,0.00057827646,0.00059958233
0.00074905605,0.003016635,0.013410486,0.00054936967,0.005177374,0.0030002075,0.035068676,0.0028175497,0.07019493,0.0072407266,0.0013624966,0.001934451,0.00061455235,0.002498651,0.0005814779,0.00060722284
0.00074924115,0.0030803068,0.013561866,0.00055079797,0.005271504,0.003078241,0.03684387,0.0028588136,0.07019493,0.0076667927,0.0013616357,0.0020197837,0.0006339013,0.0025545158,0.00058178185,0.0006055954
0.0007182511,0.0026497734,0.013059013,0.00054140395,0.005132553,0.002861304,0.0339123,0.0027350914,0.07019317,0.006252164,0.0013067338,0.0015533303,0.00060381694,0.002246359,0.0005795999,0.0005986973
0.00080140017,0.00339125,0.013856492,0.0005603645,0.0061781965,0.0029930526,0.038809825,0.0028994903,0.07019493,0.008233406,0.0013938756,0.0021348943,0.000619577,0.0028876737,0.0005831983,0.00061028363
0.0007299949,0.0026933223,0.012954011,0.0005436189,0.0050181164,0.003395754,0.03235361,0.0027407045,0.07019333,0.0062071024,0.0013141027,0.0014898147,0.0006114527,0.0023174088,0.0005797523,0.0006024986
0.000810803,0.0031949936,0.0136527065,0.0005576361,0.0058508734,0.003105422,0.03566581,0.0028459944,0.07019493,0.007363838,0.0013711258,0.0018590415,0.0006144565,0.002932571,0.0005825411,0.0006091361
0.0008313483,0.0035778831,0.014014647,0.00056708726,0.0067371237,0.0031003035,0.04105395,0.0029300344,0.07019493,0.008214015,0.0013927866,0.002107951,0.0006234873,0.0031202543,0.0005850648,0.0006105852
0.0007499194,0.002357641,0.012610253,0.000544723,0.0048810723,0.0066573904,0.033516046,0.0026608452,0.07013916,0.0060495352,0.0012788305,0.0012574366,0.00059998716,0.0025545503,0.00057771563,0.0005928999
0.0009640244,0.004103505,0.014189049,0.00058173103,0.0080129085,0.0029124196,0.04306346,0.003074077,0.07019493,0.009756127,0.0015091542,0.0019990338,0.0006276431,0.003776172,0.0005861215,0.00060592365
0.00073774107,0.0026266403,0.013098359,0.00054514705,0.0052274903,0.0038421615,0.034022983,0.0027323775,0.07017381,0.006115824,0.0012891978,0.0013577428,0.00060634856,0.0024505556,0.00058046344,0.00059943495
0.0007641441,0.0030529168,0.013606444,0.0005527245,0.0058734734,0.002796131,0.03668318,0.0028171733,0.07019468,0.0067874407,0.0013245584,0.0016538892,0.00062354637,0.0025822232,0.0005824399,0.0006090152
0.00089733145,0.0038583316,0.014193493,0.00058101554,0.0073942784,0.0031354076,0.0427696,0.0029979742,0.07019493,0.008995726,0.0019783136,0.0021663506,0.0006330526,0.0033063926,0.0005871262,0.00061769644
0.00080531224,0.002746278,0.0133074755,0.0005563084,0.0058083306,0.006165793,0.036402345,0.002725192,0.0701917,0.006381661,0.001297464,0.0012843776,0.00060807087,0.002844254,0.00058056496,0.0005980819
0.00081659644,0.003364758,0.0138808545,0.0005624226,0.0067654597,0.0030064648,0.03971075,0.0028662188,0.07019492,0.007069604,0.0013427114,0.0017556088,0.0006193155,0.0029626319,0.0005844097,0.0006096075
0.0008068603,0.0031251127,0.013656378,0.0005600345,0.0063110064,0.00412184,0.03762828,0.0027994353,0.07019483,0.006658896,0.0013249229,0.0015280603,0.00061318465,0.0028721313,0.0005828951,0.00060558325
0.0008981552,0.003795833,0.014150157,0.0005796617,0.007254714,0.0032574253,0.04169374,0.0029690221,0.07019493,0.008437884,0.0017256988,0.0020680132,0.00063206296,0.0032397532,0.0005869254,0.0006187328
0.000799437,0.0031449413,0.013732171,0.00055871246,0.0064057675,0.0034395119,0.03824164,0.0028344265,0.07019474,0.0067746453,0.001318138,0.0015685436,0.0006163712,0.002910695,0.00058340037,0.00060705305
0.0008877519,0.003992816,0.014259584,0.0005811746,0.0074759587,0.0030351172,0.045144413,0.0030574831,0.07019493,0.009139958,0.0014906683,0.0022695574,0.0006530716,0.0032554956,0.00058847974,0.0006200883
0.0008604693,0.0037089004,0.014110275,0.00057268306,0.007407597,0.0029789584,0.042735625,0.0029521966,0.07019493,0.007914491,0.0013793509,0.0020005526,0.00062860455,0.003159856,0.0005862221,0.00061355723
0.0008411307,0.0035382225,0.013976564,0.0005686336,0.006855333,0.0029753132,0.040170193,0.002910982,0.07019493,0.0074465103,0.0013640146,0.0018502575,0.00063377345,0.0030982292,0.0005853669,0.0006173863
0.0008351201,0.0031249423,0.013624274,0.0005619293,0.0062174425,0.0046699853,0.03619379,0.0028385366,0.0701948,0.0066260416,0.001325079,0.0014711637,0.00062685646,0.00301341,0.0005828445,0.0006104646
0.00077608676,0.0027752484,0.013326993,0.0005520552,0.005691653,0.0054795537,0.035189398,0.0027420577,0.07016264,0.0062936833,0.0012875918,0.0013059109,0.0006133528,0.0026859255,0.0005813765,0.00060176477
0.0007946241,0.00313431,0.013775066,0.00055871246,0.0062967995,0.0033983248,0.037836608,0.0028329303,0.0701944,0.0067430516,0.0013143126,0.0015231734,0.00062364084,0.0028755355,0.0005835014,0.0006098611
0.000837386,0.0030416409,0.013699346,0.00056151795,0.0063895327,0.0065934295,0.037869938,0.0028299359,0.070192255,0.006668894,0.0012987922,0.001377529,0.0006194462,0.0032210536,0.00058375386,0.0006064825
0.0009207693,0.0041233455,0.014320586,0.0005878953,0.008150478,0.0029894689,0.04635417,0.0030695917,0.07019493,0.00895532,0.0014151883,0.002195345,0.00064982707,0.0031532466,0.00058943033,0.0006224236
0.0010050525,0.004960012,0.014419077,0.0006021099,0.008633185,0.00324297,0.04985297,0.003209355,0.07019493,0.010280936,0.0016382721,0.0022671227,0.00065381546,0.0035291684,0.0005915263,0.00062200933
0.0008508006,0.002933823,0.013600367,0.00056570006,0.00639343,0.007895223,0.038482733,0.002765535,0.07019006,0.0068221465,0.0012991109,0.0012770471,0.0006174576,0.0031241428,0.0005828445,0.00060262077
0.0008529165,0.0030527653,0.01365515,0.00056520966,0.0066105537,0.0076236227,0.038562987,0.0027988674,0.07019122,0.006815592,0.0012991639,0.0013048531,0.00061789877,0.003224318,0.00058324885,0.0006036099
0.0008331808,0.0030037016,0.013650778,0.0005640637,0.0064293845,0.0057852045,0.03755184,0.0027926124,0.070187174,0.0067448104,0.0013004906,0.0013153913,0.0006327384,0.003025511,0.0005836024,0.0006074775
0.0008659839,0.0030672876,0.0137367165,0.00056968926,0.0066632517,0.0073798117,0.039215147,0.0027909041,0.07019343,0.006865081,0.0013057833,0.0013001894,0.0006195532,0.0031020693,0.00058370334,0.0006048166
0.000951575,0.0042070425,0.014291398,0.0005910315,0.00839568,0.0036702207,0.046226744,0.0030573097,0.07019493,0.008428675,0.0013890675,0.0019772286,0.0006381739,0.0033023618,0.0005884296,0.0006155227
0.000877436,0.00341295,0.013959616,0.00057268306,0.0072044306,0.00553994,0.040747005,0.002865479,0.070194855,0.0069439784,0.0013221609,0.0014636368,0.00062373525,0.003099009,0.00058587006,0.000610356
0.0009884061,0.004692676,0.014403008,0.00060172594,0.00873473,0.003095647,0.04914608,0.0031522098,0.07019493,0.009607794,0.0014961644,0.002216624,0.000650801,0.0033567548,0.00059127714,0.00062275486
0.00090154493,0.0034840382,0.014003658,0.000577665,0.007184395,0.0049404195,0.04027431,0.0029005867,0.070194915,0.007010999,0.001335862,0.0015159048,0.00063979905,0.0030816644,0.0005863226,0.0006168135
0.0009508948,0.0040805135,0.014281911,0.0005930611,0.008086444,0.0033154143,0.04483643,0.0030407987,0.07019493,0.0084096035,0.0014024101,0.0019947472,0.00065247365,0.0031773578,0.0005898301,0.0006273852
0.0010251763,0.005107309,0.0144628035,0.0006128373,0.009151824,0.0031865702,0.051448453,0.0032409031,0.07019493,0.010708444,0.0025649525,0.0022972494,0.0006643638,0.0034578862,0.0005934162,0.00062710344
0.00089418417,0.0036440617,0.014169648,0.00057958195,0.0076251705,0.0038321249,0.04250436,0.0029496825,0.07019491,0.007439783,0.0013354488,0.0016182782,0.0006519317,0.0031383247,0.0005875276,0.00062077673
0.0010209751,0.004593927,0.0144322235,0.000612611,0.008900067,0.0031554352,0.04906882,0.0032302572,0.07019493,0.010256729,0.0032259647,0.0022913523,0.0006890789,0.0034198838,0.0005934162,0.00063301803
0.000987096,0.004460605,0.014403222,0.00060234015,0.008965442,0.002967608,0.048876937,0.0031302788,0.07019493,0.009167611,0.0014193736,0.0021635445,0.0006572197,0.003215908,0.0005916757,0.0006264337
0.0010118354,0.0047544967,0.014408627,0.00060349,0.009024122,0.00331122,0.049321275,0.0031522098,0.07019493,0.00919971,0.0014149933,0.0021107001,0.00065145706,0.0033642256,0.00059172546,0.0006225064
0.0010943855,0.0054261456,0.014470732,0.00061554625,0.009122709,0.0038612313,0.052136093,0.0032928118,0.07019493,0.01059527,0.0017009409,0.0022655388,0.000666113,0.0037476993,0.0005934162,0.000625198
0.0011093596,0.0048077423,0.014477105,0.00062663376,0.0092903245,0.0033456539,0.04909661,0.003284271,0.07019493,0.011009966,0.005254164,0.0022547878,0.0006744743,0.0036039155,0.00059475546,0.00063716946
0.0009191113,0.0034001223,0.013988352,0.0005792629,0.007448476,0.008198177,0.041541304,0.0028684365,0.07019456,0.0072067156,0.0013141552,0.001360384,0.0006296815,0.003230344,0.0005862221,0.0006098611
0.0010796319,0.004905603,0.014489288,0.00062278676,0.0094896555,0.003172835,0.051294085,0.0032823344,0.07019493,0.010918914,0.004068576,0.0023081617,0.0006808537,0.0034840258,0.0005952507,0.00063473755
0.0009241761,0.0037216865,0.014173234,0.00058576884,0.007812935,0.0046357103,0.042951956,0.0029405057,0.070194915,0.0072992635,0.001335862,0.0015565269,0.0006431286,0.0031004064,0.0005878785,0.00061944657
0.0010440276,0.0041833525,0.014344497,0.00060578313,0.008637603,0.0043643774,0.04532568,0.0030659642,0.07019493,0.008343649,0.001502329,0.0018795739,0.0006546485,0.0032786306,0.00059067877,0.0006278663
0.00091855804,0.0036315115,0.014099497,0.0005849793,0.007693046,0.005070322,0.041644957,0.00293383,0.07019486,0.0072862874,0.0013297554,0.0014662757,0.00067038904,0.0031149045,0.000587678,0.0006217133
0.0010564375,0.0038682474,0.014277166,0.0006019564,0.008686119,0.005896323,0.045536704,0.0029720548,0.07019493,0.0077747446,0.0013642168,0.0015354512,0.0006413626,0.0032972808,0.0005882293,0.000615738
0.0010435405,0.004766143,0.014419974,0.0006113271,0.009409462,0.0041123894,0.049535938,0.0031400821,0.07019493,0.009009562,0.0014091319,0.002016226,0.0006529476,0.0033491792,0.0005919247,0.0006233341
0.001027248,0.004350178,0.014338199,0.0006006497,0.008891726,0.008316078,0.047249332,0.0030900673,0.07019493,0.008216131,0.0013613318,0.0017557661,0.0006470672,0.0035806687,0.0005905291,0.0006192088
0.0009795288,0.004199087,0.014353253,0.00060234015,0.008777216,0.0035955033,0.046399523,0.0030873222,0.07019493,0.008456011,0.0013786007,0.0018578528,0.00069301145,0.003167661,0.00059132697,0.0006299976
0.0010208393,0.003682604,0.014215366,0.0005946954,0.008321948,0.012320628,0.04400114,0.002987882,0.07019488,0.007675262,0.0013229953,0.001417831,0.00064642954,0.0037171936,0.0005890302,0.0006151636
0.0010582296,0.004105946,0.014351809,0.0006097375,0.008915118,0.005450712,0.046632312,0.0030336448,0.07019493,0.007849859,0.001370371,0.0016515502,0.0006581827,0.0032359126,0.0005915761,0.0006265513
0.0009941409,0.0037823615,0.014262938,0.00060041883,0.008438116,0.00858948,0.044521246,0.00295901,0.07019487,0.0077441665,0.0013303778,0.001455502,0.00066881627,0.0032360947,0.0005902796,0.00062099023
0.0010226938,0.0038655547,0.014299087,0.00060601195,0.008714868,0.007928176,0.045531273,0.002981312,0.070194915,0.007837531,0.0013391624,0.0014674051,0.00067263737,0.0032434985,0.00059042935,0.0006226957
0.0012510789,0.005764771,0.014542185,0.00065406034,0.010671425,0.0033996878,0.054147407,0.0033619325,0.07019493,0.011265074,0.004595907,0.0022311513,0.000689143,0.003345482,0.00059860747,0.00064259046
0.0011467655,0.004680451,0.014452071,0.0006310436,0.009774915,0.0047191503,0.048970014,0.003223853,0.07019493,0.0091986,0.0020105448,0.0019712143,0.0006962981,0.003272414,0.00059510214,0.0006411907
0.0012225673,0.005090364,0.014515739,0.0006445938,0.010326583,0.00409394,0.051291823,0.0032839484,0.07019493,0.010262699,0.0037002747,0.002157026,0.00068597245,0.0032917801,0.00059698086,0.0006415811
0.0011567172,0.003857027,0.014307242,0.0006192144,0.008966625,0.011229297,0.047486234,0.0029979742,0.07019493,0.008100492,0.0013431737,0.0012897411,0.0006572421,0.0036368142,0.00058978016,0.0006169806
0.0010611082,0.004181018,0.01438852,0.0006151707,0.009226046,0.007917485,0.04761478,0.0030547087,0.07019493,0.007947312,0.00135422,0.0015794202,0.0006682434,0.0032632798,0.0005926212,0.0006276083
0.0012270954,0.0058894227,0.014523342,0.0006407824,0.010497845,0.008800742,0.05438666,0.0033416953,0.07019493,0.0101794135,0.00143532,0.0021363166,0.00068097265,0.0035505702,0.000596487,0.00063382025
0.0010778324,0.004089231,0.014377208,0.0006181686,0.009236665,0.009197274,0.04753828,0.0030301493,0.07019493,0.008065455,0.0013513139,0.001516269,0.00067190337,0.0032735395,0.0005926212,0.0006254807
0.0012759158,0.005083932,0.014488777,0.0006446655,0.010534329,0.0072764736,0.05171981,0.0031708158,0.07019493,0.009102905,0.0014070255,0.0016996689,0.0006712564,0.0033521166,0.0005945572,0.0006286283
0.0011922512,0.0055722706,0.014519491,0.0006406382,0.01064557,0.008452365,0.05385373,0.0032886248,0.07019493,0.009694468,0.001419325,0.0020418104,0.00068536017,0.003341463,0.0005971289,0.00063704234
0.0011900396,0.005246574,0.014499177,0.0006352772,0.010378079,0.011138724,0.052192133,0.0032358305,0.07019493,0.009133978,0.0013893158,0.0018460741,0.00068011775,0.0034696604,0.0005958939,0.0006341107
0.0013555136,0.0063630813,0.014560001,0.0006708048,0.011281759,0.0038243118,0.056301463,0.0034299693,0.07019493,0.011604594,0.0046249893,0.0021973567,0.00069739716,0.003356711,0.0006006223,0.0006434494
0.0013083927,0.0048077423,0.014450882,0.00064573996,0.010099312,0.011290861,0.050901674,0.0031353533,0.07019493,0.008586442,0.0013727847,0.0013522407,0.0006711137,0.0036509014,0.0005952012,0.0006250802
0.0011535565,0.004200338,0.014419631,0.0006316292,0.009661877,0.007964766,0.048696823,0.0030785557,0.07019493,0.008243017,0.0013667928,0.0014996056,0.0006829166,0.0032133507,0.00059346587,0.000628722
0.0012152494,0.0043378198,0.014452527,0.00063818065,0.009915991,0.0073779817,0.04953367,0.0031204445,0.07019493,0.00830424,0.001379401,0.0015242607,0.0006850915,0.0031855085,0.00059435895,0.0006307219
0.0014629847,0.0073561184,0.014583761,0.00069848204,0.012176083,0.0032395402,0.060488265,0.0037236188,0.07019493,0.013894644,0.0074334573,0.0021038866,0.0007237742,0.0035712912,0.00060541125,0.0006514913
0.0012546203,0.006243804,0.014555983,0.0006601093,0.011278564,0.005915997,0.057092123,0.00344723,0.07019493,0.0109895235,0.0024139541,0.0022428776,0.00071127265,0.0032596479,0.00060027884,0.0006427394
0.00143675,0.0064096684,0.014560964,0.0006795666,0.011670475,0.00537824,0.056686554,0.0034085817,0.07019493,0.011086591,0.0035846333,0.002090721,0.0006999481,0.0033365563,0.0006004752,0.00064159255
0.0014213232,0.0055595785,0.014521009,0.0006683199,0.011055814,0.010745812,0.05374294,0.0032376314,0.07019493,0.009352378,0.0014070745,0.0015228108,0.00068515603,0.003486131,0.00059978775,0.00063271547
0.0013118145,0.004490844,0.014489086,0.0006537776,0.010293172,0.007601439,0.050299205,0.0031956206,0.07019493,0.008630621,0.0013900603,0.001509516,0.0007090741,0.003169995,0.0005957455,0.00063538697
0.0013568426,0.0068113636,0.01457592,0.0006837026,0.011958397,0.0060435003,0.059780233,0.0035953163,0.07019493,0.011869229,0.0037066254,0.0022836267,0.00073893956,0.0032566541,0.0006037053,0.00064931717
0.0015208826,0.007506446,0.014587974,0.00071139773,0.012417459,0.0036874528,0.06224224,0.0037550803,0.07019493,0.013429945,0.006674497,0.002166478,0.00073874014,0.0033483696,0.0006070153,0.00065635657
0.0015612495,0.0075144568,0.014589881,0.00071883004,0.012539089,0.003460304,0.062069006,0.0037784341,0.07019493,0.013708155,0.0075570433,0.002138513,0.0007452513,0.0033648738,0.00060793693,0.00065943506
0.0013838576,0.0059687397,0.014544986,0.00066901115,0.01134817,0.015182803,0.054945752,0.0033423295,0.07019493,0.009610536,0.0013975819,0.001780441,0.0007080035,0.0035693434,0.0006082761,0.0006408115
