Vout,ronp,rons,vfp,vfs,rm,sw_p1,sw_p2,sw_p3,sw_p4,cond_p1,cond_p2,cond_p3,cond_p4,sw_s1,sw_s2,sw_s3,sw_s4,cond_s1,cond_s2,cond_s3,cond_s4,core_t1
400.0,33.241,45.0,3.61,5.25,4695.854,4.485325448041566,4.489943254563201,4.489943254563201,4.485325448041566,14.350162420739952,14.36875963563668,14.36875963563668,14.350162420739952,1.8153069146071852,1.8060165215791,1.8060165215791,1.8153069146071852,2.178232840462626,2.2076353219108555,2.2076353219108555,2.178232840462626,1.515148973932249
400.0,33.248,97.683,3.464,5.919,1047.497,4.636979755659643,4.641204838727392,4.641204838727392,4.636979755659643,15.066210699970773,15.083049250505626,15.083049250505626,15.066210699970773,1.8584526571140407,1.8535506153461128,1.8535506153461128,1.8584526571140407,2.289048647510914,2.304753283289756,2.304753283289756,2.289048647510914,6.853399976148851
400.0,33.35,16.769,6.13,5.528,775.819,4.590318528203589,4.595329852827585,4.595329852827585,4.590318528203589,14.786462202201902,14.807851340798814,14.807851340798814,14.786462202201902,1.8446975893947863,1.822161293328297,1.822161293328297,1.8446975893947863,2.2155508213205186,2.286444378768519,2.286444378768519,2.2155508213205186,9.182526721221398
400.0,33.44,18.959,2.795,5.791,2584.31,4.483168277025525,4.488000535421148,4.488000535421148,4.483168277025525,14.318702732015154,14.338858992942644,14.338858992942644,14.318702732015154,1.8164793481093129,1.7964769669019511,1.7964769669019511,1.8164793481093129,2.15507693558086,2.217989290962372,2.217989290962372,2.15507693558086,2.7471515227793577
400.0,33.595,26.729,3.812,4.039,1149.642,4.549380928678107,4.554198287293627,4.554198287293627,4.549380928678107,14.615701967709924,14.63547429931084,14.63547429931084,14.615701967709924,1.8320473425499235,1.817107828931988,1.817107828931988,1.8320473425499235,2.2047710169433463,2.2517911316316055,2.2517911316316055,2.2047710169433463,6.192652297229822
400.0,33.825,89.124,6.315,2.739,1482.997,4.5933699404423045,4.597556118044392,4.597556118044392,4.5933699404423045,14.868607049383863,14.88521322572486,14.88521322572486,14.868607049383863,1.846802656428884,1.8415527050245937,1.8415527050245937,1.846802656428884,2.2606231659007525,2.2772911371275404,2.2772911371275404,2.2606231659007525,4.830391162232032
400.0,33.846,73.351,6.156,3.658,4158.099,4.524803116270116,4.529088321125865,4.529088321125865,4.524803116270116,14.55565718244657,14.572498605996484,14.572498605996484,14.55565718244657,1.828207684473661,1.8220922951008425,1.8220922951008425,1.828207684473661,2.214713525031657,2.2340803804516227,2.2340803804516227,2.214713525031657,1.7173697216851245
400.0,34.051,55.728,4.221,2.614,605.239,4.683049003613803,4.687676297289862,4.687676297289862,4.683049003613803,15.223757351750104,15.24227748613628,15.24227748613628,15.223757351750104,1.865052110687776,1.8570597860628073,1.8570597860628073,1.865052110687776,2.302226458768667,2.3279315199909147,2.3279315199909147,2.302226458768667,11.829094833029298
400.0,34.232,45.874,5.424,3.684,548.493,4.699398152868176,4.704121912010345,4.704121912010345,4.699398152868176,15.28742777662386,15.306490745144885,15.306490745144885,15.28742777662386,1.8685945289707824,1.859100835355687,1.859100835355687,1.8685945289707824,2.308004507042892,2.338547345352964,2.338547345352964,2.308004507042892,13.049673605881967
400.0,34.592,26.586,4.502,5.646,1881.228,4.526930892098261,4.531549763982483,4.531549763982483,4.526930892098261,14.52784620785608,14.546866088295069,14.546866088295069,14.52784620785608,1.82751194070585,1.812577799802892,1.812577799802892,1.82751194070585,2.1940519893291794,2.241065067437308,2.241065067437308,2.1940519893291794,3.7832642050412666
400.0,34.686,16.591,3.751,4.991,2639.353,4.497110148489512,4.5017794573399765,4.5017794573399765,4.497110148489512,14.38787931788073,14.40779011972418,14.40779011972418,14.38787931788073,1.821950441524252,1.799542835197552,1.799542835197552,1.821950441524252,2.1620603459912746,2.232494113421423,2.232494113421423,2.1620603459912746,2.6911881460432774
400.0,34.709,19.697,5.661,3.214,3939.565,4.481003848494569,4.485610704643651,4.485610704643651,4.481003848494569,14.316690379013194,14.336039869418952,14.336039869418952,14.316690379013194,1.8163100436351287,1.796979849637799,1.796979849637799,1.8163100436351287,2.156928709486071,2.21775618086378,2.21775618086378,2.156928709486071,1.8018209774173988
400.0,35.183,90.255,6.498,3.24,4428.295,4.561380786243026,4.565304225520262,4.565304225520262,4.561380786243026,14.742846293218165,14.758496192878058,14.758496192878058,14.742846293218165,1.8403019452214535,1.835170279940104,1.835170279940104,1.8403019452214535,2.245228351685608,2.2614873527944104,2.2614873527944104,2.245228351685608,1.616914848142751
400.0,35.399,65.03,3.129,3.583,2248.437,4.565632664417793,4.56979716985936,4.56979716985936,4.565632664417793,14.73829787761422,14.754866145934589,14.754866145934589,14.73829787761422,1.838946403969553,1.8321370644861017,1.8321370644861017,1.838946403969553,2.2400177021651526,2.261533621207767,2.261533621207767,2.2400177021651526,3.178732040779153
400.0,35.789,37.086,6.025,5.624,3035.864,4.532056809025361,4.536393750186988,4.536393750186988,4.532056809024576,14.570234528718547,14.587870950277924,14.587870950277924,14.570234528813227,1.8294735968743343,1.8184033212071409,1.8184033212071409,1.8294735968743343,2.2083364423653946,2.243269137402889,2.243269137402889,2.2083364423653946,2.347382580871813
400.0,35.855,83.388,4.323,4.706,4081.318,4.57068274893741,4.5746041355531935,4.5746041355531935,4.57068274893741,14.784406952921948,14.799719169743698,14.799719169743698,14.784406952921948,1.8426910266656409,1.8371995473205391,1.8371995473205391,1.8426910266656409,2.250840896925153,2.2682155324840707,2.2682155324840707,2.250840896925153,1.7544947500181698
400.0,36.331,47.646,4.937,3.785,2463.582,4.5570586490183755,4.561240875635605,4.561240875635605,4.5570586490183755,14.691544119716264,14.708398437538117,14.708398437538117,14.691544119716264,1.8362443443567624,1.8273534041116957,1.8273534041116957,1.8362443443567624,2.22981936708212,2.257909029415504,2.257909029415504,2.22981936708212,2.8968882398679074
400.0,36.475,84.098,2.614,3.009,4410.902,4.574795516743193,4.57860926162855,4.57860926162855,4.574795516743193,14.805254246369095,14.820370205869096,14.820370205869096,14.805254246369095,1.8439206157271024,1.8384903551908645,1.8384903551908645,1.8439206157271024,2.2542760343028867,2.271521521634104,2.271521521634104,2.2542760343028867,1.623394399298992
400.0,37.076,96.409,4.429,6.002,4798.861,4.603233739153456,4.606861513349736,4.606861513349736,4.603233739153456,14.950055636513644,14.964391800846924,14.964391800846924,14.950055636513644,1.8532953315153355,1.8484450781401185,1.8484450781401185,1.8532953315153355,2.277514815227358,2.293004590374071,2.293004590374071,2.277514815227358,1.495549697431814
400.0,37.081,14.248,3.891,3.675,2385.612,4.533708752208553,4.538109192441375,4.538109192441375,4.533708752208553,14.565249149345345,14.584042614340348,14.584042614340348,14.565249149345345,1.8343859210158928,1.8089247596965696,1.8089247596965696,1.8343859210158928,2.1842379656996584,2.264211154351062,2.264211154351062,2.1842379656996584,2.9815574601981423
400.0,37.145,51.913,5.223,3.2,2039.477,4.583858572309528,4.587906257849781,4.587906257849781,4.583858572309528,14.818027090351643,14.834262109743152,14.834262109743152,14.818027090351643,1.843700332637208,1.835427044636935,1.835427044636935,1.843700332637208,2.249505016325142,2.2756837235377487,2.2756837235377487,2.249505016325142,3.5033560156571637
400.0,37.146,16.646,4.489,5.081,2744.751,4.5340811464112685,4.538397866434608,4.538397866434608,4.5340811464112685,14.571402912349267,14.58990916874194,14.58990916874194,14.571402912349267,1.8336970536503,1.8112428584203528,1.8112428584203528,1.8336970536503,2.190337002015352,2.260863545271365,2.260863545271365,2.190337002015352,2.5926086566894915
400.0,37.237,89.009,5.213,3.021,3573.311,4.599057393695271,4.602735505863915,4.602735505863915,4.599057393695271,14.921145860685474,14.93569100062368,14.93569100062368,14.921145860685474,1.8509584261097167,1.8457657155612075,1.8457657155612075,1.8509584261097167,2.2719725148034047,2.2885146954547984,2.2885146954547984,2.2719725148034047,2.0061825566281075
400.0,37.276,84.61,4.687,4.115,3869.425,4.594995790627784,4.598709535663125,4.598709535663125,4.594995790627784,14.901353236082208,14.916005492636527,14.916005492636527,14.901353236082208,1.8497666891871647,1.8443437743076672,1.8443437743076672,1.8497666891871647,2.2687457256893087,2.285983006279709,2.285983006279709,2.2687457256893087,1.8521834004583768
400.0,37.375,42.622,3.667,5.422,3888.737,4.553813585662499,4.55787350374602,4.55787350374602,4.553813585662499,14.683766816525672,14.70025883016016,14.70025883016016,14.683766816525672,1.8364136896622725,1.826633374008484,1.826633374008484,1.8364136896622725,2.2284267285314248,2.259315779028876,2.259315779028876,2.2284267285314248,1.8351640780716485
400.0,37.655,95.276,5.787,6.03,3855.341,4.617872431787376,4.621437295980341,4.621437295980341,4.617872431787376,15.016563337592451,15.030741902806506,15.030741902806506,15.016563337592451,1.857104463048711,1.8522039489742617,1.8522039489742617,1.857104463048711,2.287176458357024,2.30283827930854,2.30283827930854,2.287176458357024,1.8621821904126736
400.0,37.878,37.581,5.794,6.433,2618.879,4.57432849619377,4.5783904391456645,4.5783904391456645,4.57432849619377,14.773854860292168,14.790281815898782,14.790281815898782,14.773854860292168,1.841993671839494,1.8310089602100288,1.8310089602100288,1.841993671839494,2.239280147473246,2.2739555966543152,2.2739555966543152,2.239280147473246,2.7261980076580308
400.0,38.216,31.417,3.606,6.257,4069.333,4.555510978399424,4.559558518304328,4.559558518304328,4.555510978399424,14.688806651859474,14.705243960744712,14.705243960744712,14.688806651859474,1.837656999080434,1.824801544976774,1.824801544976774,1.837656999080434,2.2244013576205495,2.264904539741041,2.264904539741041,2.2244013576205495,1.7527165015122133
400.0,38.382,52.325,3.839,4.073,4769.439,4.5709886241513,4.574827611598047,4.574827611597983,4.5709886241513,14.77410798963002,14.789545730150977,14.789545730972725,14.77410798963002,1.841759654495981,1.833589676986763,1.833589676986763,1.841759654495981,2.245245716048798,2.271090059936495,2.271090059936495,2.245245716048798,1.4981331625267889
400.0,38.459,95.797,5.24,4.937,3870.647,4.628607880930267,4.632068945341199,4.632068945341199,4.628607880930267,15.067792141407187,15.081496409669713,15.081496409669713,15.067792141407187,1.860086758567419,1.855212439251516,1.855212439251516,1.860086758567419,2.2950626445662023,2.310638471291156,2.310638471291156,2.2950626445662023,1.8552079585118324
400.0,38.742,66.733,5.174,2.789,3560.973,4.5982487560289975,4.601921449758033,4.601921449758033,4.5982487560289975,14.90701745960753,14.9217375354201,14.9217375354201,14.90701745960753,1.8496067139109809,1.8429769593926209,1.8429769593926209,1.8496067139109809,2.267489601262536,2.2885581590182857,2.2885581590182857,2.267489601262536,2.0099618096575584
400.0,38.932,70.985,3.769,3.525,4367.776,4.601345648903956,4.6049623955685295,4.6049623955685295,4.601345648903956,14.927427401603564,14.94172304501978,14.94172304501978,14.927427401603564,1.8510662029365048,1.8447788457480367,1.8447788457480367,1.8510662029365048,2.271581157921592,2.2915672544976955,2.2915672544976955,2.271581157921592,1.6396097986381168
400.0,38.932,79.117,3.108,4.604,4092.856,4.615078370780118,4.618632896533925,4.618632896533925,4.615078370780118,14.996359137738368,15.010297228310474,15.010297228310474,14.996359137738368,1.855391935318484,1.8496485218529664,1.8496485218529664,1.855391935318484,2.2828735855970863,2.3011519977203085,2.3011519977203085,2.2828735855970863,1.7517249827241184
400.0,38.961,81.005,6.35,4.206,3135.304,4.626167994146124,4.62969561829987,4.62969561829987,4.626167994146124,15.045390475782918,15.05948017552386,15.05948017552386,15.045390475782918,1.8581369637647407,1.852513600122925,1.852513600122925,1.8581369637647407,2.289936097434176,2.3078832382513204,2.3078832382513204,2.289936097434176,2.2874788738524576
400.0,39.067,56.125,3.651,2.712,1993.615,4.619401896785056,4.62316326328406,4.62316326328406,4.619401896785056,14.990165180869514,15.005158896355912,15.005158896355912,14.990165180869514,1.853991205147283,1.8462425731833725,1.8462425731833725,1.853991205147283,2.276586364394812,2.30120955859819,2.30120955859819,2.276586364394812,3.589099407279236
400.0,39.12,56.852,4.511,5.341,2493.095,4.615185546716324,4.618925159619843,4.618925159619843,4.615185546716324,14.977317152274724,14.992198220808143,14.992198220808143,14.977317152274724,1.853646160542944,1.8459981069346525,1.8459981069346525,1.853646160542944,2.275599617516157,2.299902517785668,2.299902517785668,2.275599617516157,2.871199006591158
400.0,39.31,57.044,2.523,4.649,2047.017,4.6277069224118685,4.631427128030741,4.631427128030741,4.6277069224118685,15.031823821773532,15.046697342472994,15.046697342472994,15.031823821773532,1.856612954799268,1.8489717128137475,1.8489717128137475,1.856612954799268,2.283215274483569,2.3075319654756967,2.3075319654756967,2.283215274483569,3.497612059247462
400.0,39.329,30.277,4.976,5.397,1879.212,4.605762910446746,4.6097034116254365,4.6097034116254365,4.605762910446746,14.912907123382668,14.929103185898663,14.929103185898663,14.912907123382668,1.85075634418942,1.8373658289606996,1.8373658289606996,1.85075634418942,2.255532576896147,2.29782191880156,2.29782191880156,2.255532576896147,3.80046705881556
400.0,39.789,53.176,4.893,3.01,3173.0,4.605027063252151,4.608704251615188,4.608704251615188,4.605027063252151,14.931744000970593,14.946285070347123,14.946285070347123,14.931744000970593,1.8509863307967884,1.8428888710893516,1.8428888710893516,1.8509863307967884,2.268627908252129,2.294301519945658,2.294301519945658,2.268627908252129,2.2541422380339826
400.0,39.824,91.253,4.293,6.135,4818.831,4.642396367812768,4.645735242616037,4.645735242616037,4.642396367812768,15.134915962031084,15.147942612561035,15.147942612561035,15.134915962031084,1.8640941012738568,1.8590037594808448,1.8590037594808448,1.8640941012738568,2.305293261395511,2.3216006727765723,2.3216006727765723,2.305293261395511,1.4906232570342324
400.0,40.399,36.035,2.767,3.461,3046.889,4.59880792354691,4.602535128159423,4.602535128159423,4.59880792354691,14.893970141468872,14.909156698009772,14.909156698009772,14.893970141468872,1.8493805317377991,1.83796312491065,1.83796312491065,1.8493805317377991,2.2574304795691527,2.2935565477580098,2.2935565477580098,2.2574304795691527,2.3443295564371143
400.0,40.576,30.182,4.702,4.041,2731.022,4.601450393620588,4.605213572488513,4.605213572488513,4.601450393620588,14.902385883130222,14.91770292847766,14.91770292847766,14.902385883130222,1.850447118479145,1.837040548833944,1.837040548833944,1.850447118479145,2.2552476550374307,2.2975836445227027,2.2975836445227027,2.2552476550374307,2.614760543268793
400.0,40.811,85.12,4.693,5.742,1998.129,4.688240511516431,4.691523217576521,4.691523217576521,4.688240511516431,15.330786072092904,15.344010633782878,15.344010633782878,15.330786072092904,1.874512847126773,1.8690948002761427,1.8690948002761427,1.874512847126773,2.3318593938233128,2.349356998015741,2.349356998015741,2.3318593938233128,3.59625519137778
400.0,40.868,29.693,5.233,6.061,1825.966,4.633627809486153,4.637371624807365,4.637371624807365,4.633627809486153,15.045463805847032,15.060980579354982,15.060980579354982,15.045463805847032,1.858771020315651,1.845111732878456,1.845111732878456,1.858771020315651,2.2751827278800887,2.318470455378409,2.318470455378409,2.2751827278800887,3.9150029167108658
400.0,40.896,69.91,5.555,6.289,617.929,4.818634536737882,4.822198401981786,4.822198401981786,4.818634536737882,15.868300779166464,15.882774264125176,15.882774264125176,15.868300779166464,1.901335907067252,1.8947017481115396,1.8947017481115396,1.901335907067252,2.4012431209877905,2.4226052498315016,2.4226052498315016,2.4012431209877905,11.632355847756582
