Vout,ronp,rons,vfp,vfs,rm,sw_p1,sw_p2,sw_p3,sw_p4,cond_p1,cond_p2,cond_p3,cond_p4,sw_s1,sw_s2,sw_s3,sw_s4,cond_s1,cond_s2,cond_s3,cond_s4,core_t1
400.0,25.536,35.827,2.606,4.842,2645.924,1.6332771192566782,1.6332163126137735,1.6332163126137735,1.6332771192566782,2.596391078290648,2.596128230987321,2.596128230987321,2.596391078290648,1.669886265408449,1.669783301161461,1.669783301161461,1.669886265408449,0.4376781111852206,0.4376938829320802,0.4376938829320802,0.4376781111852206,3.7822149735589576
400.0,26.179,21.785,5.277,5.974,1132.013,1.6386493966947369,1.6385887785267732,1.6385887785267732,1.6386493966947369,2.6148607671806468,2.614597636391645,2.614597636391645,2.6148607671806468,1.672979679490884,1.672866796955448,1.672866796955448,1.672979679490884,0.4377206503827059,0.4377486299152133,0.4377486299152133,0.4377206503827059,8.836317516707604
400.0,26.217,36.745,4.509,5.757,2540.367,1.6332243399982391,1.6331628507365883,1.6331628507365883,1.6332243399982391,2.5978367662337605,2.59757030605962,2.59757030605962,2.5978367662337605,1.6705407618828887,1.6704374443931291,1.6704374443931291,1.6705407618828887,0.4378902980206662,0.4379061265571706,0.4379061265571706,0.4378902980206662,3.939487391140597
400.0,26.563,29.359,4.626,2.949,3770.103,1.6319847041936033,1.6319237900827208,1.6319237900827208,1.6319847041936033,2.592843780767107,2.592581462668708,2.592581462668708,2.592843780767107,1.668770018203512,1.6686651841907665,1.6686651841907665,1.668770018203512,0.4378061119214056,0.4378254796515103,0.4378254796515103,0.4378061119214056,2.6538651478028736
400.0,26.894,19.769,5.452,4.436,726.908,1.6435870443367553,1.64352536120064,1.64352536120064,1.6435870443367553,2.6339624469484075,2.633690437026953,2.633690437026953,2.6339624469484075,1.6774588623955158,1.6773406533756148,1.6773406533756148,1.6774588623955158,0.4380136875746003,0.4380461202921506,0.4380461202921506,0.4380136875746003,13.759815800192174
400.0,27.112,82.406,5.045,3.551,3661.364,1.6306172726235892,1.6305559040694273,1.6305559040694273,1.6306172726235892,2.598096450952636,2.5978324745058368,2.5978324745058368,2.598096450952636,1.6754477789018196,1.6753475888894147,1.6753475888894147,1.6754477789018196,0.4389938456155816,0.4390024517345971,0.4390024517345971,0.4389938456155816,2.737399187047602
400.0,27.367,43.908,5.799,3.109,954.074,1.6394855696880923,1.6394223776676182,1.6394223776676182,1.639485569688116,2.6242362511135684,2.6239566310576645,2.6239566310576645,2.624236272574282,1.6777391365999794,1.6776340544527544,1.6776340544527544,1.6777391365999794,0.4385363302475616,0.438549338937221,0.438549338937221,0.4385363302475616,10.491849147962077
400.0,27.543,48.212,6.035,6.384,921.378,1.6397170825381688,1.6396552612295483,1.6396552612295483,1.6397170825381688,2.6261878030547723,2.6259167151109257,2.6259167151109257,2.6261878030547723,1.67867899858484,1.6785730858809276,1.6785730858809276,1.67867899858484,0.4386796850845621,0.4386934267518764,0.4386934267518764,0.4386796850845621,10.865674477211464
400.0,28.095,19.992,2.508,2.955,991.907,1.6394444419343406,1.639382178430193,1.639382178430193,1.6394444419343406,2.6216128207478935,2.62133975173622,2.62133975173622,2.6216128207478935,1.6750218106860506,1.6749054951690971,1.6749054951690971,1.6750218106860506,0.4382573651203178,0.4382890453308908,0.4382890453308908,0.4382573651203178,10.083813777704629
400.0,28.487,54.346,4.567,3.801,734.035,1.6421783653428803,1.6421156677504276,1.642115667750332,1.6421783653428803,2.638207576998359,2.637930223935016,2.637930201057737,2.638207576998359,1.6823840303851796,1.6822772386343816,1.6822772386343816,1.6823840303851796,0.4391446631091042,0.4391569624366719,0.4391569624366719,0.4391446631091042,13.641519677949097
400.0,29.639,59.16,4.193,6.016,4766.089,1.6298177461944754,1.6297566755034787,1.6297566755034787,1.6298177461944754,2.596756141965492,2.596494762726822,2.596494762726822,2.596756141965492,1.6736756854030166,1.6735747517713873,1.6735747517713873,1.6736756854030166,0.4392318826348867,0.4392426779232323,0.4392426779232323,0.4392318826348867,2.101306383397582
400.0,29.702,14.256,4.95,5.697,4147.894,1.6312183409819163,1.6311546229148424,1.6311546229148424,1.6312183409819163,2.594335022900224,2.594056992886306,2.594056992886306,2.594335022900224,1.668949686840052,1.6688259493647108,1.6688259493647108,1.668949686840052,0.4383693851758432,0.4384175606253029,0.4384175606253029,0.4383693851758432,2.410955562937
400.0,29.927,91.733,2.734,4.215,4212.949,1.6292335440286454,1.6291716658171806,1.6291716658171806,1.6292335440286454,2.600803968357204,2.6005382547961413,2.6005382547961413,2.600803968357204,1.6779602078689282,1.6778591719239109,1.6778591719239109,1.6779602078689282,0.4399569116799137,0.4399655981649652,0.4399655981649652,0.4399569116799137,2.37971520142004
400.0,30.008,94.887,6.14,4.016,4370.628,1.6290462043186948,1.6289840571464664,1.6289840571464664,1.6290462043186948,2.600840497578034,2.6005727973578527,2.6005727973578527,2.600840497578034,1.6783113445600617,1.678210606164657,1.678210606164657,1.6783113445600617,0.4400393087502384,0.4400474119727767,0.4400474119727767,0.4400393087502384,2.2940976727859494
400.0,30.302,24.741,4.419,5.251,1988.556,1.6334907119682618,1.6334293425044086,1.6334293425044086,1.6334907119687614,2.6056594956294847,2.6053950362754077,2.6053950362754077,2.6056594730355425,1.6725342868448287,1.672425422710346,1.672425422710346,1.6725342868448287,0.4388306364283962,0.4388534501259123,0.4388534501259123,0.4388306364283962,5.030671067549593
400.0,31.133,53.857,3.486,3.014,2928.863,1.6308853644235253,1.6308236291677776,1.6308236291677776,1.6308853644235253,2.602982422035537,2.6027168721539016,2.6027168721539016,2.602982422035537,1.6750921047919192,1.6749899316750667,1.6749899316750667,1.6750921047919192,0.4395881889309332,0.4395997899653873,0.4395997899653873,0.4395881889309332,3.418819173810165
400.0,31.386,16.255,5.554,4.302,4462.031,1.6305169260164707,1.6304559403823329,1.6304559403823329,1.6305169260164707,2.5958011383170434,2.5955407925813847,2.5955407925813847,2.5958011383170434,1.6699640936595896,1.6698403271631204,1.6698403271631204,1.6699640936595896,0.4388745109612208,0.4389224912567681,0.4389224912567681,0.4388745109612208,2.2413598597227136
400.0,31.611,17.46,5.549,2.738,3179.238,1.6313572386077675,1.6312941924004587,1.6312941924004587,1.6313572386077675,2.599544648950649,2.599271282751035,2.599271282751035,2.599544648950649,1.6709671188831436,1.6708484372288468,1.6708484372288468,1.6709671188831436,0.438992539025014,0.439031692694316,0.439031692694316,0.438992539025014,3.1458478009189745
400.0,32.089,99.459,3.45,6.113,1992.822,1.6311817361287833,1.63111973537814,1.63111973537814,1.6311817361287833,2.613899745002155,2.613633416047678,2.613633416047678,2.613899745002155,1.682498580297617,1.6823951415886291,1.6823951415886291,1.682498580297617,0.4408017045416934,0.4408109604831329,0.4408109604831329,0.4408017045416934,5.032102409682532
400.0,32.461,14.671,3.717,3.653,3152.663,1.6312124459565858,1.6311497479311572,1.6311497479311572,1.6312124459565858,2.6004006804687334,2.6001291732036704,2.6001291732036704,2.6004006804687334,1.671311284884534,1.6711809298598952,1.6711809298598952,1.671311284884534,0.4391688493067622,0.4392261346555866,0.4392261346555866,0.4391688493067622,3.1720739999413383
400.0,33.137,88.623,6.343,5.339,1872.862,1.6314827604074738,1.6314197294057593,1.6314197294057593,1.6314827604074738,2.615443755940893,2.615170648241716,2.615170648241716,2.615443755940893,1.6821266051679566,1.6820237480700917,1.6820237480700917,1.6821266051679566,0.4408973786585527,0.4409057900426768,0.4409057900426768,0.4408973786585527,5.3525202839644255
400.0,33.139,73.409,4.219,5.068,1290.675,1.6343411744560763,1.6342784104830363,1.6342784104830363,1.6343411744560763,2.6232201730602798,2.6229473056549546,2.6229473056549546,2.6232201730602798,1.6824045255277067,1.6823004957272132,1.6823004957272132,1.6824045255277067,0.4406726549515304,0.4406820540164799,0.4406820540164799,0.4406726549515304,7.763031237259
400.0,33.422,93.084,3.235,3.606,2453.658,1.6299872537659856,1.6299249007150525,1.6299249007150525,1.6299872537659856,2.611404715226831,2.6111365001821487,2.6111365001821487,2.611404715226831,1.6817361863905331,1.681633376549753,1.681633376549753,1.6817361863905331,0.4410261991695105,0.4410351346801904,0.4410351346801904,0.4410261991695105,4.086141758701758
400.0,33.765,86.707,5.706,4.197,2814.981,1.6295026558807864,1.6294401992398908,1.6294401992398908,1.6295026558807864,2.609314097208668,2.609045695266964,2.609045695266964,2.609314097208668,1.6807303315674265,1.6806276246319107,1.6806276246319107,1.6807303315674265,0.4409815811340566,0.4409909453642443,0.4409909453642443,0.4409815811340566,3.560918618653563
400.0,34.545,48.992,5.214,5.828,1510.742,1.633363317745684,1.63330088747087,1.63330088747087,1.633363317745684,2.6185996658052995,2.6183296903314495,2.6183296903314495,2.6185996658052995,1.6793736067155072,1.679268564173373,1.679268564173373,1.6793736067155072,0.4405567223622968,0.440569638227779,0.440569638227779,0.4405567223622968,6.626938179516066
400.0,34.6,32.168,2.84,3.672,810.264,1.6396824666329168,1.6396185366799942,1.6396185366799942,1.6396824666329168,2.638774593127131,2.6384927237669986,2.6384927237669986,2.638774593127131,1.682379010459347,1.682268310814628,1.682268310814628,1.682379010459347,0.4404140885038088,0.440432569456329,0.440432569456329,0.4404140885038088,12.349132286220462
400.0,34.941,38.157,6.474,5.788,3947.361,1.6292865545442794,1.629224582467696,1.629224582467696,1.6292865545442794,2.6028375304952336,2.6025720781946986,2.6025720781946986,2.6028375304952336,1.6747772268777967,1.67467271727093,1.67467271727093,1.6747772268777967,0.4403268569963041,0.4403424038494453,0.4403424038494453,0.4403268569963041,2.535388701259498
400.0,34.985,89.808,4.882,3.561,765.822,1.638963214541132,1.6388997145430169,1.6388997145430169,1.638963214541132,2.64681267922294,2.646533934705168,2.646533934705168,2.64681267922294,1.6901280121090223,1.6900202648567235,1.6900202648567235,1.6901280121090223,0.4416882767570219,0.4416977696794443,0.4416977696794443,0.4416882767570219,13.09026637259698
400.0,36.122,86.32,6.494,3.852,688.752,1.6402567076074912,1.6401923175388753,1.6401923175388753,1.6402567076074912,2.653408131357208,2.653123882834183,2.653123882834183,2.653408131357208,1.6916903643217611,1.69158156128403,1.69158156128403,1.6916903643217611,0.4419922330142747,0.4420020564430851,0.4420020564430851,0.4419922330142747,14.553345254178756
400.0,36.269,91.557,3.178,3.511,3467.231,1.6279990096230488,1.6279359620501808,1.6279359620501808,1.6279990096230488,2.6101739154116204,2.609903326380475,2.609903326380475,2.6101739154116204,1.68226489329895,1.6821623013743254,1.6821623013743254,1.68226489329895,0.4417686744021181,0.4417771914835978,0.4417771914835978,0.4417686744021181,2.891491388229091
400.0,36.391,44.237,2.652,3.275,3525.582,1.6290477417899347,1.628984978444808,1.628984978444808,1.6290477417899347,2.6061829753850265,2.6059129837253048,2.6059129837253048,2.6061829753850265,1.67664682344516,1.6765429435429815,1.6765429435429815,1.67664682344516,0.440867250063792,0.4408807403846147,0.4408807403846147,0.440867250063792,2.8392621575759005
400.0,37.407,86.334,5.262,3.976,3963.134,1.6274338674445656,1.627370344155674,1.627370344155674,1.6274338674445656,2.6097307875821687,2.609458140071992,2.609458140071992,2.6097307875821687,1.6820245879774949,1.6819217584505193,1.6819217584505193,1.6820245879774949,0.441977884815361,0.4419868452361315,0.4419868452361315,0.441977884815361,2.5292492198478738
400.0,37.708,69.74,6.206,4.732,1193.51,1.6338191745643054,1.6337558041412623,1.6337558041412623,1.6338191745643054,2.630726879222278,2.6304516335083368,2.6304516335083368,2.630726879222278,1.6853262178296409,1.6852200359908802,1.6852200359908802,1.6853262178296409,0.4419265095602076,0.4419374472966769,0.4419374472966769,0.4419265095602076,8.393972592101324
400.0,38.72,66.079,5.201,4.266,3823.814,1.6276467789633255,1.6275838839646837,1.6275838839646837,1.6276467789633255,2.6099311519492345,2.6096617174072847,2.6096617174072847,2.6099311519492345,1.6804860793055492,1.6803828526941202,1.6803828526941202,1.6804860793055492,0.4419541805543402,0.441964595933983,0.441964595933983,0.4419541805543402,2.6196706228463293
400.0,39.219,17.462,3.396,4.874,2883.643,1.629552501422782,1.6294900561783556,1.6294900561783556,1.629552501422782,2.609652535821651,2.609385354724033,2.609385354724033,2.609652535821651,1.6758777400965676,1.6757591460582613,1.6757591460582613,1.6758777400965676,0.4411534173462876,0.4411893689242453,0.4411893689242453,0.4411534173462876,3.4682826464502017
400.0,39.337,49.496,3.955,4.17,1860.885,1.6307286933251313,1.6306659313830545,1.6306659313830545,1.6307286933251313,2.6196446582895287,2.619374980474066,2.619374980474066,2.6196446582895287,1.681286248168784,1.6811801151073908,1.6811801151073908,1.681286248168784,0.4418931628779206,0.4419069776279007,0.4419069776279007,0.4418931628779206,5.380072679077166
400.0,40.813,47.512,5.037,2.699,3921.52,1.6274395148927676,1.6273768564148403,1.6273768564148403,1.6274395148927676,2.6106120099677455,2.610344982118538,2.610344982118538,2.6106120099677455,1.6794924763192736,1.6793869805207433,1.6793869805207433,1.6794924763192736,0.4421803805148805,0.4421948354035757,0.4421948354035757,0.4421803805148805,2.552851473152045
400.0,40.952,50.807,4.417,6.167,2198.806,1.6293937267310952,1.629330182039362,1.629330182039362,1.6293937267310952,2.6185747708947997,2.618301084395068,2.618301084395068,2.6185747708947997,1.6817141959427313,1.68160883287699,1.68160883287699,1.6817141959427313,0.4423543003384942,0.4423668483715778,0.4423668483715778,0.4423543003384942,4.553431031103334
400.0,40.968,52.069,6.076,5.182,3021.048,1.6280755739287278,1.628012749284294,1.628012749284294,1.6280755739287278,2.6140395819693034,2.61377112769522,2.61377112769522,2.6140395819693034,1.6807952500995214,1.6806905567539236,1.6806905567539236,1.6807952500995214,0.4423419337035896,0.4423542371764573,0.4423542371764573,0.4423419337035896,3.314257486939295
400.0,40.974,97.979,5.054,5.38,1865.475,1.6291189277673452,1.6290552162849874,1.6290552162850314,1.6291189277673452,2.625668942553238,2.625395038222012,2.625395013837545,2.625668942553238,1.68809863920391,1.6879935743314356,1.6879935743314356,1.68809863920391,0.4433283821067741,0.4433368603915626,0.4433368603915626,0.4433283821067741,5.375290098295502
400.0,41.433,83.63,4.347,4.93,4035.8,1.6263358568657376,1.6262722233452265,1.6262722233452265,1.6263358568657376,2.6141320532475207,2.613859754873797,2.613859754873797,2.6141320532475207,1.684138641560804,1.6840348614987706,1.6840348614987706,1.684138641560804,0.4430745471055117,0.4430838267956498,0.4430838267956498,0.4430745471055117,2.4834766344177366
400.0,41.577,68.118,4.169,4.714,4004.512,1.6266833956274307,1.6266200388514482,1.6266200388514482,1.6266833956274307,2.613062635515268,2.6127918119441325,2.6127918119441325,2.613062635515268,1.68238252532295,1.6822784645189783,1.6822784645189783,1.68238252532295,0.4428073253951767,0.4428179554211736,0.4428179554211736,0.4428073253951767,2.5016175532446447
400.0,42.571,66.163,5.999,4.449,604.746,1.6410755819931069,1.6410105154468202,1.6410105154468202,1.6410755819931069,2.667163266498723,2.6668753938029344,2.6668753938029344,2.667163266498723,1.6950502675101105,1.6949386267937376,1.6949386267937376,1.6950502675101105,0.4435290465617853,0.4435407009333549,0.4435407009333549,0.4435290465617853,16.563940754849554
400.0,42.63,45.31,5.59,4.068,3439.314,1.627358155839262,1.627294446434114,1.627294446434114,1.627358155839262,2.613938236934435,2.613664876816812,2.613664876816812,2.613938236934435,1.6806549653829093,1.6805487625491131,1.6805487625491131,1.6806549653829093,0.4426682660023155,0.442683163408038,0.442683163408038,0.4426682660023155,2.910554855272105
400.0,43.038,24.733,5.035,4.725,3578.829,1.627616174466737,1.6275535991748673,1.6275535991748673,1.627616174466737,2.6122576831823094,2.6119917771721295,2.6119917771721295,2.6122576831823094,1.6783448993543255,1.6782327072374776,1.6782327072374776,1.6783448993543255,0.4423678597351131,0.4423929777542772,0.4423929777542772,0.4423678597351131,2.795218279718204
400.0,43.551,96.383,5.208,2.642,486.1,1.644351893610333,1.6442857022078323,1.6442857022078323,1.644351893610333,2.6863659904158914,2.686070020515795,2.686070020515795,2.6863659904158914,1.7028613545727618,1.7027473558945143,1.7027473558945143,1.7028613545727618,0.4445585470073583,0.4445683057639836,0.4445683057639836,0.4445585470073583,20.626939023604727
400.0,44.267,76.401,5.35,5.779,1723.372,1.629180542429489,1.6291161706640929,1.6291161706640929,1.629180542429489,2.629472312531533,2.6291951139508134,2.6291951139508134,2.629472312531533,1.687930360958932,1.6878237241538196,1.6878237241538196,1.687930360958932,0.4438628120014945,0.4438735530135972,0.4438735530135972,0.4438628120014945,5.814407235044317
400.0,44.497,31.996,3.549,4.509,2437.591,1.6283949768834065,1.6283312018389853,1.6283312018389853,1.6283949768832218,2.619545127276587,2.6192713747752085,2.6192713747752085,2.6195451272758152,1.6812518345906615,1.6811417510182207,1.6811417510182207,1.6812518345906615,0.4429786271869962,0.4429987241717181,0.4429987241717181,0.4429786271869962,4.104847802760803
400.0,44.745,78.262,5.397,3.808,2820.856,1.6266576262407353,1.6265935490156609,1.6265935490156609,1.6266576262407353,2.6216828500112954,2.6214088066207726,2.6214088066207726,2.6216828500112954,1.6864733240850407,1.6863679679198995,1.6863679679198995,1.6864733240850407,0.4439582342200861,0.4439683124583621,0.4439683124583621,0.4439582342200861,3.5524705379927815
400.0,44.851,21.502,5.049,3.978,433.2,1.6483376330270163,1.6482712547519671,1.6482712547519671,1.6483376330270163,2.69095894286944,2.6906599492736354,2.6906599492736354,2.69095894286944,1.6968509004694494,1.6967240390718052,1.6967240390718052,1.6968509004694494,0.4435034352310455,0.443535537737528,0.443535537737528,0.4435034352310455,23.08942856738385
400.0,45.372,55.291,4.506,5.879,853.439,1.635532669419086,1.6354674166059953,1.6354674166059953,1.635532669419086,2.6513797081887813,2.6510941568381647,2.6510941568381647,2.6513797081887813,1.6912601069802495,1.6911501409587726,1.6911501409587726,1.6912601069802495,0.4439663532278443,0.443978782843221,0.443978782843221,0.4439663532278443,11.733047421874314
400.0,46.093,31.054,3.988,4.745,1444.501,1.6309059977607847,1.6308417654417684,1.6308417654417684,1.6309059977607847,2.6320271221853297,2.6317500653793906,2.6317500653793906,2.6320271221853297,1.6845896751289964,1.6844772785392312,1.6844772785392312,1.6845896751289964,0.4435184130102519,0.4435395567830162,0.4435395567830162,0.4435184130102519,6.926669927431628
400.0,46.381,68.05,6.13,4.15,2081.882,1.627755964192683,1.627691891718815,1.627691891718815,1.627755964192683,2.6275397443426995,2.6272653640791974,2.6272653640791974,2.6275397443426995,1.6873593163426277,1.6872529778883176,1.6872529778883176,1.6873593163426277,0.4442716863549173,0.4442824541432894,0.4442824541432894,0.4442716863549173,4.811821515628558
400.0,46.85,57.093,4.112,2.52,2530.536,1.62699775441143,1.6269338457755398,1.6269338457755398,1.62699775441143,2.6239507014895227,2.6236774919395045,2.6236774919395045,2.6239507014895227,1.6855841080244125,1.6854781047260083,1.6854781047260083,1.6855841080244125,0.4441567087728952,0.4441682052961633,0.4441682052961633,0.4441567087728952,3.957294062773317
400.0,47.838,94.004,4.989,4.751,3881.708,1.6244330002340142,1.62436880520715,1.62436880520715,1.6244330002340142,2.623123482170444,2.6228502295627254,2.6228502295627254,2.623123482170444,1.689442038912388,1.6893362761855413,1.6893362761855413,1.689442038912388,0.4451345209708406,0.445143972297773,0.445143972297773,0.4451345209708406,2.582909172900236
400.0,47.858,82.012,4.74,4.98,2354.248,1.6264469694230288,1.626382817044363,1.626382817044363,1.6264469694230288,2.628436067755952,2.628162512335297,2.628162512335297,2.628436067755952,1.689473606154579,1.689366923142391,1.689366923142391,1.689473606154579,0.4449607482943355,0.4449710050279819,0.4449710050279819,0.4449607482943355,4.25705987817056
400.0,48.004,40.752,4.037,3.604,3821.507,1.6256770467216346,1.6256125103913273,1.6256125103913273,1.6256770467216346,2.618907793550931,2.618631849209398,2.618631849209398,2.618907793550931,1.6831614025715418,1.683053819223423,1.683053819223423,1.6831614025715418,0.4441118751849371,0.4441273818854866,0.4441273818854866,0.4441118751849371,2.619058589265834
400.0,48.052,84.949,5.859,5.895,4159.114,1.6244069215617405,1.6243425585665263,1.6243425585665263,1.6244069215617405,2.621954460200138,2.6216803431998934,2.6216803431998934,2.621954460200138,1.6883304166874236,1.688224653998432,1.688224653998432,1.6883304166874236,0.445007646447303,0.4450176278035775,0.4450176278035775,0.445007646447303,2.4099237086430856
400.0,48.375,83.245,2.59,4.181,2399.512,1.6261939547643722,1.6261292046618208,1.6261292046618208,1.6261939547643722,2.628871176845523,2.6285939259955855,2.6285939259955855,2.628871176845523,1.689873261862442,1.6897672344493595,1.6897672344493595,1.689873261862442,0.4451333992013528,0.4451424380277325,0.4451424380277325,0.4451333992013528,4.1769206467515145
400.0,48.652,90.337,2.84,6.334,786.479,1.634882610020147,1.63481646202349,1.63481646202349,1.634882610020147,2.6622641497554977,2.6619748064940514,2.6619748064940514,2.6622641497554977,1.6984248220776426,1.698313615039285,1.698313615039285,1.6984248220776426,0.4456707393607309,0.445680635318077,0.445680635318077,0.4456707393607309,12.746416378136898
400.0,48.978,36.888,6.384,5.099,1703.248,1.628882345731179,1.628817876983501,1.628817876983501,1.628882345731179,2.6320512024222764,2.6317743326491625,2.6317743326491625,2.6320512024222764,1.6861532058478923,1.6860423938058733,1.6860423938058733,1.6861532058478923,0.4444346393084391,0.4444527120640399,0.4444527120640399,0.4444346393084391,5.875509880771937
400.0,49.477,18.819,3.612,6.349,3567.19,1.625980467775184,1.6259156042170797,1.6259156042170797,1.625980467775184,2.619515539159505,2.6192375913101413,2.6192375913101413,2.619515539159505,1.681699013572176,1.6815781396521192,1.6815781396521192,1.681699013572176,0.444094505281332,0.4441308190327202,0.4441308190327202,0.444094505281332,2.8037726634985742
400.0,49.502,37.934,4.146,5.454,2105.254,1.627547821709178,1.6274831515975965,1.6274831515975965,1.627547821709178,2.628538341950147,2.628260688439499,2.628260688439499,2.628538341950147,1.685619255670875,1.6855091391371246,1.6855091391371246,1.685619255670875,0.444566391950092,0.4445839954644747,0.4445839954644747,0.444566391950092,4.753722663585277
400.0,49.871,35.763,2.691,4.517,4758.338,1.6247443735358922,1.624679455402308,1.624679455402308,1.6247443735358922,2.618792252297909,2.6185145373924814,2.6185145373924814,2.618792252297909,1.6832613667360887,1.6831535445453567,1.6831535445453567,1.6832613667360887,0.4445316575767756,0.4445475061927115,0.4445475061927115,0.4445316575767756,2.1030672953566025
400.0,49.929,39.894,3.117,6.482,1319.057,1.6303324603426486,1.6302683788581238,1.6302683788581238,1.6303324603426486,2.639940671598892,2.639665748922055,2.639665748922055,2.639940671598892,1.6886065733039926,1.6884958553392773,1.6884958553392773,1.6886065733039926,0.4448352593037215,0.4448513672383644,0.4448513672383644,0.4448352593037215,7.587537541110213
400.0,50.175,52.943,3.934,5.256,1430.323,1.6293485692493936,1.6292834939770493,1.6292834939770493,1.6293485692493936,2.6391419208083966,2.6388614678345923,2.6388614678345923,2.6391419208083966,1.6898157231723685,1.6897063632062983,1.6897063632062983,1.6898157231723685,0.4451495196849161,0.4451629983521681,0.4451629983521681,0.4451495196849161,7.000269732017929
400.0,50.457,23.563,6.091,4.717,1729.314,1.6286952734141418,1.6286306650260418,1.6286306650260418,1.6286952734141418,2.6323673659883178,2.632090024574135,2.632090024574135,2.6323673659883178,1.6853888286527507,1.6852715423542564,1.6852715423542564,1.6853888286527507,0.4445880134861812,0.4446162620285891,0.4446162620285891,0.4445880134861812,5.784425236207847
400.0,50.579,19.231,4.742,5.399,3944.288,1.625388097235417,1.625323231259576,1.625323231259576,1.625388097235417,2.6198692476967973,2.6195916526870047,2.6195916526870047,2.6198692476967973,1.6821735538473557,1.6820544017628516,1.6820544017628516,1.6821735538473557,0.4444122396094229,0.4444456700361621,0.4444456700361621,0.4444122396094229,2.535745441533421
400.0,50.582,17.718,4.426,6.176,1596.47,1.6292985525363264,1.6292331832593263,1.6292331832593263,1.6292985525363264,2.63383821470012,2.6335554763217712,2.6335554763217712,2.63383821470012,1.6853460313305564,1.6852198186604277,1.6852198186604277,1.6853460313305564,0.4445179285901269,0.4445597257587993,0.4445597257587993,0.4445179285901269,6.264560184610665
400.0,50.737,90.17,2.97,4.999,1249.953,1.6293913220594245,1.6293256942481584,1.6293256942481584,1.6293913220594245,2.646908195826664,2.646625212129654,2.646625212129654,2.646908195826664,1.6955598040540285,1.6954504491500586,1.6954504491500586,1.6955598040540285,0.4461067261190175,0.4461166030666145,0.4461166030666145,0.4461067261190175,8.02010074337973
400.0,50.877,90.194,3.35,4.157,1594.553,1.627546605655952,1.6274806776768158,1.6274806776768158,1.627546605655952,2.640520247502621,2.6402359779744407,2.6402359779744407,2.640520247502621,1.69412739392075,1.6940192697262904,1.6940192697262904,1.69412739392075,0.4460833848159598,0.4460926997604993,0.4460926997604993,0.4460833848159598,6.286885035099868
400.0,51.222,11.983,2.549,5.265,4035.358,1.625321695957466,1.625256414968299,1.625256414968299,1.625321695957466,2.619811886973091,2.619532071261619,2.619532071261619,2.619811886973091,1.682004727504086,1.6818587819034654,1.6818587819034654,1.682004727504086,0.4444300181067297,0.4445051371191546,0.4445051371191546,0.4444300181067297,2.477932132634083
400.0,51.712,73.574,6.205,2.91,4925.503,1.623281061112524,1.6232159459893951,1.6232159459893951,1.623281061112524,2.624019189297952,2.623741885348216,2.623741885348216,2.624019189297952,1.688902164801529,1.6887958577691389,1.6887958577691389,1.688902164801529,0.4458271162146389,0.4458375847722253,0.4458375847722253,0.4458271162146389,2.0341863386338694
400.0,51.771,35.25,6.268,5.93,1119.208,1.6313500522607114,1.6312842639222815,1.6312842639222815,1.6313500522607114,2.64693269391118,2.6466473087428355,2.6466473087428355,2.64693269391118,1.6903833439048266,1.690270082296199,1.690270082296199,1.6903833439048266,0.4453283485077672,0.445346962281802,0.445346962281802,0.4453283485077672,8.94100592923688
400.0,52.704,68.59,3.522,3.964,2716.508,1.624845778646825,1.6247805806797504,1.6247805806797504,1.624845778646825,2.63105595118444,2.630777861442178,2.630777861442178,2.63105595118444,1.6903702830144711,1.6902625118856316,1.6902625118856316,1.6903702830144711,0.4460791672738331,0.4460906154155386,0.4460906154155386,0.4460791672738331,3.6877255727532017
400.0,53.318,43.352,5.097,5.577,435.219,1.6454719279472645,1.645404242457419,1.645404242457419,1.6454719279472645,2.703089695699722,2.7027864874907266,2.7027864874907266,2.703089695699722,1.7047329001186808,1.7046128947426729,1.7046128947426729,1.7047329001186808,0.4464633128543294,0.4464799873696287,0.4464799873696287,0.4464633128543294,22.998307650253235
400.0,53.412,73.878,6.093,3.699,4632.819,1.622943256080008,1.6228781393536689,1.6228781393536689,1.622943256080008,2.6266136601516736,2.626336561310232,2.626336561310232,2.6266136601516736,1.6901110225506173,1.690004134329687,1.690004134329687,1.6901110225506173,0.4463338949607536,0.4463445245930597,0.4463445245930597,0.4463338949607536,2.162714134045865
400.0,53.422,70.628,6.364,3.738,3348.174,1.6238789221673189,1.6238136630335749,1.6238136630335749,1.6238789221673189,2.629482853490679,2.6292049210475814,2.6292049210475814,2.629482853490679,1.6904535429369567,1.6903456776818837,1.6903456776818837,1.6904535429369567,0.4463030790450753,0.4463147371203969,0.4463147371203969,0.4463030790450753,2.992196421647072
400.0,54.227,75.958,6.191,5.479,1635.995,1.6268000834669798,1.6267342474650963,1.6267342474650963,1.6268000834669798,2.6428075455724684,2.642525295263831,2.642525295263831,2.6428075455724684,1.6943591983779482,1.694249964492318,1.694249964492318,1.6943591983779482,0.4467704105021633,0.446781055284032,0.446781055284032,0.4467704105021633,6.1247650765230555
400.0,54.454,99.413,3.603,3.054,1533.686,1.6266294462080826,1.6265630562334472,1.6265630562334472,1.6266294462080826,2.646706831915038,2.6464216649970376,2.6464216649970376,2.646706831915038,1.6977129193203775,1.6976032927123004,1.6976032927123004,1.6977129193203775,0.447332352508789,0.4473416102785831,0.4473416102785831,0.447332352508789,6.538312899550643
