Vout,ronp,rons,vfp,vfs,sw_p1,sw_p2,sw_p3,sw_p4,cond_p1,cond_p2,cond_p3,cond_p4,sw_s1,sw_s2,sw_s3,sw_s4,cond_s1,cond_s2,cond_s3,cond_s4,core_t1
400.0,43.283,62.998,3.471,2.969,1.644581666899392,1.6445160687470133,1.6445160687470133,1.644581666899392,2.6809235599812284,2.6806309891621214,2.6806309891621214,2.6809235599812284,1.698155986373441,1.6980424049417535,1.6980424049417535,1.698155986373441,0.443787102164693,0.4437990030641567,0.4437990030641567,0.443787102164693,20.03178486513864
400.0,43.287,39.207,5.53,2.824,1.6451241235779686,1.6450590926585749,1.6450590926585749,1.6451241235780898,2.6788484934232577,2.678559070531047,2.678559070531047,2.678848515399606,1.6952926550178238,1.6951764968462322,1.6951764968462322,1.6952926550178238,0.4433077059254342,0.4433253022341124,0.4433253022341124,0.4433077059254342,20.01629361819784
400.0,43.328,56.965,5.043,5.041,1.6447072232863418,1.6446415044732718,1.6446415044732718,1.6447072232863418,2.6804516331840715,2.6801582378191093,2.6801582378191093,2.6804516331840715,1.6974567782981291,1.6973428481849753,1.6973428481849753,1.6974567782981291,0.4436785765039759,0.4436914264468714,0.4436914264468714,0.4436785765039759,20.027854497238373
400.0,43.35,63.118,3.114,4.577,1.6445610611078303,1.6444952920721667,1.6444952920721667,1.6445610611078303,2.681016581109458,2.680722968534194,2.680722968534194,2.681016581109458,1.6982121446050935,1.6980986787093868,1.6980986787093868,1.6982121446050935,0.4438091557795961,0.4438208360900105,0.4438208360900105,0.4438091557795961,20.031861047548933
400.0,43.386,16.077,4.9,2.669,1.6456289334849754,1.6455629971311303,1.6455629971311303,1.6456289334849754,2.6769605244944508,2.6766654180485254,2.6766654180485254,2.6769605244944508,1.6928221740681253,1.6926880711862733,1.6926880711862733,1.6928221740681253,0.4428593737470962,0.4429056330723679,0.4429056330723679,0.4428593737470962,20.001236869467903
400.0,43.425,91.646,5.775,6.264,1.643892489173974,1.643826233351836,1.643826233351836,1.643892489173974,2.6836151618841515,2.6833189469345733,2.6833189469345733,2.6836151618841515,1.7017055469215994,1.701592421573406,1.701592421573406,1.7017055469215994,0.4444073557700131,0.4444165805572492,0.4444165805572492,0.4444073557700131,20.05044341293037
400.0,43.472,13.972,2.924,3.892,1.6456554473272254,1.6455871349473532,1.6455871349473532,1.6456554473272254,2.67688982905827,2.6765798793932083,2.6765798793932083,2.67688982905827,1.6927237042169885,1.692584734630996,1.692584734630996,1.6927237042169885,0.4428385801411862,0.4428921650022516,0.4428921650022516,0.4428385801411862,19.99986500762258
400.0,43.506,68.782,2.587,3.742,1.6443896073400774,1.6443244669074268,1.6443244669074268,1.6443896073400774,2.6817043383831467,2.681414797464247,2.681414797464247,2.6817043383831467,1.698994118593594,1.698880176430423,1.698880176430423,1.698994118593594,0.4439689957098377,0.4439810047027545,0.4439810047027545,0.4439689957098377,20.03554506865232
400.0,43.538,36.998,4.828,3.712,1.64510751445769,1.6450415432587695,1.6450415432587695,1.64510751445769,2.678967113590145,2.678671941681295,2.678671941681295,2.678967113590145,1.6951831066071024,1.695067130395299,1.695067130395299,1.6951831066071024,0.4433370057008945,0.4433543039698956,0.4433543039698956,0.4433370057008945,20.014848066621752
400.0,43.595,79.461,2.721,4.647,1.6441234521735515,1.644057368273154,1.644057368273154,1.6441234521735515,2.68275350306926,2.6824581464446866,2.6824581464446866,2.68275350306926,1.7003391553958571,1.7002257943095445,1.7002257943095445,1.7003391553958571,0.4442109409623322,0.4442212774232287,0.4442212774232287,0.4442109409623322,20.04249927317977
400.0,43.652,31.535,5.179,4.491,1.6452012084402967,1.6451363403400967,1.6451363403400967,1.6452012084402967,2.6786279674924427,2.6783401024351847,2.6783401024351847,2.6786279674924427,1.6945978558700792,1.6944799776486643,1.6944799776486643,1.6945978558700792,0.4432594372204752,0.4432799133536709,0.4432799133536709,0.4432594372204752,20.011288572295104
400.0,43.669,88.816,4.444,5.454,1.6438911524346544,1.6438252024850912,1.6438252024850912,1.6438911524346544,2.6836680498961645,2.6833736976007416,2.6833736976007416,2.6836680498961645,1.7015170752303472,1.701403681222958,1.701403681222958,1.7015170752303472,0.4444219285111713,0.4444316639078974,0.4444316639078974,0.4444219285111713,20.048591922815707
400.0,43.713,76.843,4.423,5.141,1.6441511198242362,1.6440851468748987,1.6440851468748987,1.6441511198242362,2.6826702844194243,2.6823761052591104,2.6823761052591104,2.6826702844194243,1.7000975516132135,1.6999839536108037,1.6999839536108037,1.7000975516132135,0.4441929347366995,0.4442037059332361,0.4442037059332361,0.4441929347366995,20.040789856975007
400.0,43.883,93.02,2.897,5.705,1.643738776870648,1.6436728070991098,1.6436728070991098,1.643738776870648,2.6843035637838675,2.6840095983289576,2.6840095983289576,2.6843035637838675,1.7021606257430122,1.7020467116651132,1.7020467116651132,1.7021606257430122,0.4445696819593359,0.4445798400102186,0.4445798400102186,0.4445696819593359,20.051325062055724
400.0,44.079,51.624,2.825,2.839,1.6446265341738122,1.644561467937328,1.644561467937328,1.6446265341738122,2.6809093537251814,2.680620224659001,2.680620224659001,2.6809093537251814,1.6972836955142694,1.6971687245528593,1.6971687245528593,1.6972836955142694,0.4437909699151947,0.4438055920634002,0.4438055920634002,0.4437909699151947,20.02435362579477
400.0,44.133,77.711,5.526,4.604,1.6440188671583351,1.643952748054737,1.643952748054737,1.6440188671583351,2.6832673498883968,2.6829718866733367,2.6829718866733367,2.6832673498883968,1.700466431472056,1.7003527736464568,1.7003527736464568,1.700466431472056,0.4443341220442807,0.4443448323211371,0.4443448323211371,0.4443341220442807,20.04134247334528
400.0,44.217,36.451,4.615,4.172,1.6449361539477807,1.6448708791408002,1.6448708791408002,1.6449361539477807,2.6797539334056615,2.6794632789220256,2.6794632789220256,2.6797539334056615,1.6955421826242276,1.6954254495853616,1.6954254495853616,1.6955421826242276,0.4435248456603899,0.4435431198239099,0.4435431198239099,0.4435248456603899,20.01447157679773
400.0,44.322,70.876,2.7,5.122,1.6441231012629225,1.6440575357981997,1.6440575357981997,1.6441231012629225,2.6828995035498844,2.682607699217412,2.682607699217412,2.6828995035498844,1.6997595050151932,1.6996455825982348,1.6996455825982348,1.6997595050151932,0.4442516455153282,0.4442631597924491,0.4442631597924491,0.4442516455153282,20.03688447814397
400.0,44.324,40.919,5.468,4.941,1.6448051885580948,1.6447395873794242,1.6447395873794242,1.6448051885580948,2.6802769866692566,2.6799844650424065,2.6799844650424065,2.6802769866692566,1.696147151266802,1.696031096751465,1.696031096751465,1.696147151266802,0.4436466228438327,0.4436635670963309,0.4436635670963309,0.4436466228438327,20.01737707861779
400.0,44.333,63.777,4.783,4.639,1.6442815949926193,1.6442157488483171,1.6442157488483171,1.6442815949926193,2.682291103466823,2.68199740104105,2.68199740104105,2.682291103466823,1.698909167906947,1.6987951453110632,1.6987951453110632,1.698909167906947,0.4441115887121921,0.4441237300777686,0.4441237300777686,0.4441115887121921,20.03226009354101
400.0,44.533,93.005,2.744,5.976,1.6435652802626044,1.6434990134084502,1.6434990134084502,1.6435652802626044,2.685111984286603,2.6848164800765795,2.6848164800765795,2.685111984286603,1.70256912445161,1.7024551143619182,1.7024551143619182,1.70256912445161,0.4447615605334703,0.4447715727537721,0.4447715727537721,0.4447615605334703,20.05129504052266
400.0,44.586,72.304,4.147,5.214,1.6440202132101476,1.6439540997821265,1.6439540997821265,1.6440202132101476,2.683353305114492,2.683058254723625,2.683058254723625,2.683353305114492,1.700097429115779,1.6999839941677133,1.6999839941677133,1.700097429115779,0.4443585948638782,0.4443691033247844,0.4443691033247844,0.4443585948638782,20.037806075082425
400.0,44.719,45.195,6.345,5.691,1.6446013756698854,1.6445350524279183,1.6445350524279183,1.6446013756698854,2.6811405679772724,2.6808436202701453,2.6808436202701453,2.6811405679772724,1.6969093807445652,1.696794127984636,1.696794127984636,1.6969093807445652,0.443849441660997,0.4438646756984998,0.4438646756984998,0.443849441660997,20.020148599740036
400.0,44.734,91.022,5.191,5.879,1.6435564579912558,1.643490208322239,1.643490208322239,1.6435564579912558,2.6851877303889284,2.6848925735092326,2.6848925735092326,2.6851877303889284,1.7024560191642215,1.702341786068523,1.702341786068523,1.7024560191642215,0.4447807733950883,0.444791154619837,0.444791154619837,0.4447807733950883,20.04999632184644
400.0,44.773,50.531,4.051,5.808,1.6444647215648247,1.6443991974841814,1.6443991974841814,1.6444647215648247,2.6816722093998595,2.681380259667256,2.681380259667256,2.6816722093998595,1.6975868613642735,1.6974716073948075,1.6974716073948075,1.6975868613642735,0.4439728261954754,0.4439877307190606,0.4439877307190606,0.4439728261954754,20.023621252876456
400.0,44.773,83.35,3.247,3.831,1.6437194696178972,1.6436535028914805,1.6436535028914805,1.6437194696178972,2.6845581311552986,2.6842643375745605,2.6842643375745605,2.6845581311552986,1.7015515968939816,1.701437665200214,1.701437665200214,1.7015515968939816,0.4446370052905984,0.4446474574933555,0.4446474574933555,0.4446370052905984,20.044996399955323
400.0,45.025,21.257,4.073,4.468,1.645066060643646,1.6450000334738013,1.6450000334735204,1.645066060643646,2.6794249017221072,2.6791298015186498,2.6791298015162672,2.6794249017221072,1.6942223878846188,1.6940969395503538,1.6940969395503538,1.6942223878846188,0.4434500409913941,0.4434821314755014,0.4434821314755014,0.4434500409913941,20.00455822034277
400.0,45.035,90.15,3.384,3.395,1.643495806814436,1.643429478731992,1.643429478731992,1.643495806814436,2.6854852596836665,2.6851892885846387,2.6851892885846387,2.6854852596836665,1.702540135729081,1.7024258620208632,1.7024258620208632,1.702540135729081,0.4448519230513021,0.4448623849901407,0.4448623849901407,0.4448519230513021,20.049419037975373
400.0,45.12,71.109,3.381,3.974,1.6439042843328793,1.6438378675495915,1.6438378675495915,1.6439042843328793,2.683912506601471,2.683615823403167,2.683615823403167,2.683912506601471,1.7002894179425485,1.7001752372227503,1.7001752372227503,1.7002894179425485,0.4444915871187988,0.4445031199906514,0.4445031199906514,0.4444915871187988,20.03701096976317
400.0,45.335,62.299,4.276,5.461,1.6440461955939527,1.6439800181001438,1.6439800181001438,1.6440461955939527,2.6834041749890374,2.683108770076404,2.683108770076404,2.6834041749890374,1.6993602701324866,1.699246067214892,1.699246067214892,1.6993602701324866,0.444377064814194,0.4443891936691197,0.4443891936691197,0.444377064814194,20.031267060971608
400.0,45.514,61.556,4.126,3.1,1.6440152990849737,1.6439488193903409,1.6439488193903409,1.6440152990849737,2.683561252306032,2.6832640602223825,2.6832640602223825,2.683561252306032,1.6993825743323716,1.6992685100381977,1.6992685100381977,1.6993825743323716,0.444414840700557,0.4444267049076897,0.4444267049076897,0.444414840700557,20.03077735032695
400.0,45.551,24.112,4.895,2.985,1.6448581626535324,1.6447923445378825,1.6447923445378825,1.6448581626535324,2.6803220831936088,2.680028387361117,2.680028387361117,2.6803220831936088,1.6948919185318212,1.6947697329110225,1.6947697329110225,1.6948919185318212,0.4436644478313742,0.4436912779251877,0.4436912779251877,0.4436644478313742,20.00639976139915
400.0,45.641,61.707,3.513,4.905,1.6439774134364675,1.643911203895692,1.643911203895692,1.6439774134364675,2.6837321371112624,2.68343645614876,2.68343645614876,2.6837321371112624,1.6994810661217377,1.6993669722317253,1.6993669722317253,1.6994810661217377,0.4444555204495639,0.4444673989167153,0.4444673989167153,0.4444555204495639,20.030871512417168
400.0,45.684,62.899,2.51,3.242,1.643939070536092,1.643872923861312,1.643872923861312,1.643939070536092,2.6838894139308103,2.683594631194468,2.683594631194468,2.6838894139308103,1.699652164552699,1.699537247137786,1.699537247137786,1.699652164552699,0.4444915273929627,0.4445045486193354,0.4445045486193354,0.4444915273929627,20.031646634067755
400.0,45.705,15.434,3.84,4.303,1.6450159340954071,1.6449489796311596,1.6449489796311596,1.6450159340954071,2.67975729104225,2.6794569691148555,2.6794569691148555,2.67975729104225,1.6942259274047349,1.694089926808479,1.694089926808479,1.6942259274047349,0.4435247467417605,0.4435730945191244,0.4435730945191244,0.4435247467417605,20.000748808511148
400.0,45.835,94.828,5.371,4.936,1.6431765897234791,1.6431101846614262,1.6431101846614262,1.6431765897234791,2.686897115122641,2.6866014265501255,2.6866014265501255,2.686897115122641,1.7036123922866897,1.7034982548595023,1.7034982548595023,1.7036123922866897,0.4451840206177094,0.4451935256273313,0.4451935256273313,0.4451840206177094,20.052442351210047
400.0,46.026,33.453,4.269,5.061,1.6445166542858294,1.6444507648123357,1.6444507648123357,1.6445166542858294,2.6817266429249305,2.6814327808298186,2.6814327808298186,2.6817266429249305,1.6963132704066686,1.6961952536647722,1.6961952536647722,1.6963132704066686,0.4439954446292206,0.4440152064122596,0.4440152064122596,0.4439954446292206,20.01246487703432
400.0,46.089,48.846,3.226,4.79,1.6441490297304615,1.644083660717529,1.644083660717529,1.6441490297304615,2.6831533839849206,2.6828630329213814,2.6828630329213814,2.6831533839849206,1.6982089913064482,1.6980934652968187,1.6980934652968187,1.6982089913064482,0.4443264168413576,0.4443413101662662,0.4443413101662662,0.4443264168413576,20.0224833364319
400.0,46.118,78.579,6.496,3.432,1.6434676433478586,1.643401413523895,1.643401413523895,1.6434676433478586,2.685812716682077,2.68551795873878,2.68551795873878,2.685812716682077,1.7018224962172877,1.7017080464737484,1.7017080464737484,1.7018224962172877,0.4449379038963881,0.444948878024793,0.444948878024793,0.4449379038963881,20.04184646866922
400.0,46.195,70.07,4.27,2.951,1.6436394936531145,1.6435730617043458,1.6435730617043458,1.6436394936531145,2.685158469291775,2.6848621306619305,2.6848621306619305,2.685158469291775,1.700841005705068,1.700726994253393,1.700726994253393,1.700841005705068,0.444788632569235,0.4447994804067682,0.4447994804067682,0.444788632569235,20.03630109627618
400.0,46.224,26.435,2.784,4.724,1.6446236627962805,1.644557551612457,1.644557551612457,1.6446236627962805,2.6813567366208964,2.6810616315164766,2.6810616315164766,2.6813567366208964,1.695591818824194,1.6954710363046943,1.6954710363046943,1.695591818824194,0.443910080685768,0.4439344098584759,0.4439344098584759,0.443910080685768,20.007891144961985
400.0,46.258,45.64,4.839,6.045,1.6441770101720417,1.6441106344172651,1.6441106344172651,1.6441770101720417,2.683084350745733,2.682787949010591,2.682787949010591,2.683084350745733,1.697927987788248,1.6978124138794657,1.6978124138794657,1.697927987788248,0.4443115176427714,0.4443265925515977,0.4443265925515977,0.4443115176427714,20.020391005513964
400.0,46.406,84.889,5.843,4.061,1.6432483209247704,1.6431820365800605,1.6431820365800605,1.6432483209247704,2.6867299561809257,2.6864348053497835,2.6864348053497835,2.6867299561809257,1.7027685363184262,1.7026538979353294,1.7026538979353294,1.7027685363184262,0.4451509901036823,0.4451617653424582,0.4451617653424582,0.4451509901036823,20.045948215430958
400.0,46.451,85.927,3.89,2.742,1.643212844287721,1.6431466452127068,1.6431466452127068,1.643212844287721,2.6868776706422173,2.686583484750981,2.686583484750981,2.6868776706422173,1.7029227953671044,1.7028082013500965,1.7028082013500965,1.7029227953671044,0.4451855205975601,0.4451960511906363,0.4451960511906363,0.4451855205975601,20.0466232048146
400.0,46.549,88.975,4.309,3.816,1.6431183190797525,1.643051314200068,1.643051314200068,1.6431183190797525,2.6872727808527888,2.68697393625654,2.68697393625654,2.6872727808527888,1.7033543143745449,1.703239819749249,1.703239819749249,1.7033543143745449,0.4452766816131758,0.445286741728808,0.445286741728808,0.4452766816131758,20.048605853804496
400.0,46.63,47.564,5.326,5.229,1.6440329405313567,1.64396690481357,1.64396690481357,1.6440329405313567,2.6837149636379687,2.683420812223457,2.683420812223457,2.6837149636379687,1.6983943488992217,1.6982785697164506,1.6982785697164506,1.6983943488992217,0.4444601992320788,0.444475361958,0.444475361958,0.4444601992320788,20.02163175955036
400.0,46.709,82.724,4.863,3.593,1.643216388437983,1.6431497090639535,1.6431497090639535,1.643216388437983,2.686918114812267,2.686620871717412,2.686620871717412,2.686918114812267,1.7026975517980658,1.7025832092359323,1.7025832092359323,1.7026975517980658,0.4451971813230819,0.4452074633272632,0.4452074633272632,0.4451971813230819,20.044528423140825
400.0,46.766,45.241,6.495,5.002,1.6440493366567672,1.6439831066406976,1.6439831066406976,1.6440493366567672,2.683679342309933,2.6833839252406695,2.6833839252406695,2.683679342309933,1.6981988817788267,1.6980831410139186,1.6980831410139186,1.6981988817788267,0.4444532708514348,0.4444684496090367,0.4444684496090367,0.4444532708514348,20.02011569414337
400.0,46.77,77.436,4.091,6.137,1.6433192382622392,1.6432530588603902,1.6432530588603902,1.6433192382622392,2.686524423746558,2.6862298457083518,2.6862298457083518,2.686524423746558,1.702095059750077,1.7019807381919327,1.7019807381919327,1.702095059750077,0.4451077751426331,0.4451183944254242,0.4451183944254242,0.4451077751426331,20.0410812341806
400.0,46.832,58.699,2.595,3.068,1.6437259506846722,1.643660389015816,1.643660389015816,1.6437259506846722,2.684945252036784,2.6846543757235146,2.6846543757235146,2.684945252036784,1.6998667517734791,1.6997519132155343,1.6997519132155343,1.6998667517734791,0.4447459430349205,0.4447586856385298,0.4447586856385298,0.4447459430349205,20.02887630959344
400.0,46.844,94.591,2.685,4.235,1.6429133498793436,1.642846274422216,1.642846274422216,1.6429133498793436,2.688139894312125,2.687840482109899,2.687840482109899,2.688139894312125,1.7042219157213732,1.7041075708416051,1.7041075708416051,1.7042219157213732,0.4454784489714495,0.445487832524383,0.445487832524383,0.4454784489714495,20.052256586708925
400.0,46.899,74.457,4.401,6.001,1.6433520174463825,1.6432856519403245,1.6432856519403245,1.6433520174463825,2.6864224171669058,2.6861269786834647,2.6861269786834647,2.6864224171669058,1.7018158073341307,1.701701259480472,1.701701259480472,1.7018158073341307,0.4450854007828144,0.4450965226861613,0.4450965226861613,0.4450854007828144,20.03913661396876
400.0,47.039,48.237,3.157,5.861,1.643907828690618,1.6438418553232286,1.6438418553232286,1.643907828690618,2.6842814969857827,2.6839876407840766,2.6839876407840766,2.6842814969857827,1.6987324211867405,1.6986164667736952,1.6986164667736952,1.6987324211867405,0.4445943212344886,0.4446095471056431,0.4446095471056431,0.4445943212344886,20.02205726435962
400.0,47.109,84.455,3.133,5.735,1.643070530316378,1.6430039258636238,1.6430039258636238,1.643070530316378,2.687571141390265,2.687274588523056,2.687274588523056,2.687571141390265,1.703160352323123,1.7030456249196515,1.7030456249196515,1.703160352323123,0.4453507222058562,0.4453613037064795,0.4453613037064795,0.4453507222058562,20.045643563830787
400.0,47.134,66.894,5.604,3.805,1.6434602614844185,1.6433934802081749,1.6433934802081749,1.6434602614844185,2.686048165578652,2.685749966157806,2.685749966157806,2.686048165578652,1.7010481935873825,1.7009336402906097,1.7009336402906097,1.7010481935873825,0.4450015524143224,0.4450131056771149,0.4450131056771149,0.4450015524143224,20.03420379241771
400.0,47.289,84.975,6.414,6.062,1.6430106186375526,1.6429445071690731,1.6429445071690731,1.6430106186375526,2.6878403416601,2.6875469527980997,2.6875469527980997,2.6878403416601,1.7033370997198358,1.7032221968693986,1.7032221968693986,1.7033370997198358,0.445414471150389,0.4454252212642617,0.4454252212642617,0.445414471150389,20.04597686579984
400.0,47.318,81.424,4.508,3.034,1.6430831166624913,1.6430164913134524,1.6430164913137086,1.6430831166624913,2.687563549766941,2.6872666451364147,2.6872666451391245,2.687563549766941,1.702924617190842,1.7028100385447829,1.7028100385447829,1.702924617190842,0.4453511269266146,0.4453616332627574,0.4453616332627574,0.4453511269266146,20.04366201093075
400.0,47.366,58.111,2.723,5.351,1.643596611640186,1.6435298491656885,1.6435298491656885,1.643596611640186,2.685561785621867,2.6852632859379484,2.6852632859379484,2.685561785621867,1.700131648751212,1.7000169983605062,1.7000169983605062,1.700131648751212,0.4448921210209255,0.4449043759414741,0.4449043759414741,0.4448921210209255,20.028476946542035
400.0,47.398,50.595,6.151,5.397,1.6437582915905715,1.6436919231822869,1.6436919231822869,1.6437582915905715,2.6849365966016143,2.684640764784956,2.684640764784956,2.6849365966016143,1.6992426502634008,1.6991274073582594,1.6991274073582594,1.6992426502634008,0.4447486944563937,0.4447623968323195,0.4447623968323195,0.4447486944563937,20.02358181422516
400.0,47.436,27.822,3.185,4.019,1.644265519431148,1.644198957025602,1.644198957025602,1.644265519431148,2.682979832320507,2.6826823559139803,2.6826823559139803,2.682979832320507,1.696517706779317,1.6963973543679285,1.6963973543679285,1.696517706779317,0.4442954122389908,0.4443185080203359,0.4443185080203359,0.4442954122389908,20.00875685427551
400.0,47.511,13.627,5.597,5.491,1.6445693946182198,1.6445017491426848,1.6445017491426848,1.6445693946182198,2.681831151095738,2.6815267051118994,2.6815267051118994,2.681831151095738,1.695230540005798,1.6950834597235205,1.6950834597235205,1.695230540005798,0.4440108721029518,0.4440758127374022,0.4440758127374022,0.4440108721029518,19.999517537938928
400.0,47.525,99.799,6.037,2.607,1.64261506053351,1.642548002086108,1.642548002086108,1.64261506053351,2.6894563832668648,2.6891577562731577,2.6891577562731577,2.6894563832668648,1.7052859559336906,1.7051709997053943,1.7051709997053943,1.7052859559336906,0.4457865084154654,0.4457961998587864,0.4457961998587864,0.4457865084154654,20.05562820639701
400.0,47.901,50.146,3.982,2.785,1.6436334681967213,1.6435673609040853,1.6435673609040853,1.6436334681967213,2.68552230723602,2.6852282494820394,2.6852282494820394,2.68552230723602,1.6995050045676543,1.699388986304993,1.699388986304993,1.6995050045676543,0.4448877653115038,0.4449025113698691,0.4449025113698691,0.4448877653115038,20.023273738353968
400.0,47.934,71.905,4.752,5.513,1.6431335345734122,1.6430664441431944,1.6430664441431944,1.6431335345734122,2.6874913411715027,2.6871917667263774,2.6871917667263774,2.6874913411715027,1.7021597769956347,1.7020449863486211,1.7020449863486211,1.7021597769956347,0.4453402407776895,0.4453513985714267,0.4453513985714267,0.4453402407776895,20.037442272445453
400.0,47.999,66.802,5.835,4.393,1.6432307357002347,1.6431643269653742,1.6431643269653742,1.6432307357002347,2.687118857670357,2.6868234280693377,2.6868234280693377,2.687118857670357,1.7015829655987096,1.70146782539995,1.70146782539995,1.7015829655987096,0.4452556529948761,0.445267727804008,0.445267727804008,0.4452556529948761,20.034116585463327
400.0,48.076,38.746,4.043,6.262,1.643845071146529,1.6437784810251723,1.6437784810251723,1.643845071146529,2.6847359956631123,2.6844388388547906,2.6844388388547906,2.6847359956631123,1.698237205497357,1.698120102916441,1.698120102916441,1.698237205497357,0.4447077589432147,0.4447249309046923,0.4447249309046923,0.4447077589432147,20.015846910422027
400.0,48.142,54.486,4.694,4.417,1.6434707004465403,1.6434043199519723,1.6434043199519723,1.6434707004465403,2.6862076634108605,2.685911865900768,2.685911865900768,2.6862076634108605,1.7001820151987703,1.7000662286803352,1.7000662286803352,1.7001820151987703,0.445047418357274,0.4450614069884429,0.4450614069884429,0.445047418357274,20.02609225855052
400.0,48.265,58.065,4.886,6.006,1.6433571962038416,1.6432900522906924,1.6432900522906924,1.6433571962038416,2.6866801186154485,2.686379851760415,2.686379851760415,2.6866801186154485,1.7006925791872822,1.7005774004045158,1.7005774004045158,1.7006925791872822,0.4451570488453341,0.4451697308467828,0.4451697308467828,0.4451570488453341,20.028418746458478
400.0,48.4,67.205,2.923,2.729,1.6431143793125396,1.6430482297291562,1.6430482297291562,1.6431143793125396,2.6876548450574367,2.687361032670386,2.687361032670386,2.6876548450574367,1.70188482556987,1.7017694781480532,1.7017694781480532,1.70188482556987,0.4453825658456502,0.4453948310937098,0.4453948310937098,0.4453825658456502,20.03436624376425
400.0,48.801,49.228,2.669,5.985,1.643413327775617,1.6433464290162487,1.6433464290162487,1.643413327775617,2.6865659833439497,2.6862673845059373,2.6862673845059373,2.6865659833439497,1.6999604514456608,1.6998445866483127,1.6998445866483127,1.6999604514456608,0.4451358671367413,0.4451499877528886,0.4451499877528886,0.4451358671367413,20.022647687437168
400.0,48.832,41.301,4.012,5.435,1.6435842111255312,1.643517691674032,1.643517691674032,1.6435842111255312,2.685901954829143,2.685605593834152,2.685605593834152,2.685901954829143,1.6990212090139534,1.6989039890482425,1.6989039890482425,1.6990212090139534,0.4449829866126175,0.4449998352719241,0.4449998352719241,0.4449829866126175,20.017486830404174
400.0,48.897,14.809,6.262,2.525,1.6441693115194995,1.644100459269089,1.644100459269089,1.6441693115194995,2.6836557976211144,2.683344626863444,2.683344626863444,2.6836557976211144,1.6961845918087073,1.6960435299160073,1.6960435299160073,1.6961845918087073,0.4444480797110578,0.4445028853532567,0.4445028853532567,0.4444480797110578,20.00024386402589
400.0,48.988,68.816,5.428,3.869,1.642921814991311,1.6428546907007875,1.6428546907007875,1.642921814991311,2.688536068670498,2.68823646297466,2.68823646297466,2.688536068670498,1.7024508477665947,1.7023358844719825,1.7023358844719825,1.7024508477665947,0.4455900841536409,0.4456013192842182,0.4456013192842182,0.4455900841536409,20.0353969492053
400.0,49.043,72.133,4.237,5.612,1.6428324235167404,1.6427651935331775,1.6427651935331775,1.6428324235167404,2.6889000112448125,2.688600065556364,2.688600065556364,2.6889000112448125,1.7028883557945946,1.7027730000116232,1.7027730000116232,1.7028883557945946,0.4456737354043082,0.4456853298586245,0.4456853298586245,0.4456737354043082,20.037555756345053
400.0,49.084,17.101,3.181,3.136,1.6440656800015014,1.643998938357947,1.643998938357947,1.6440656800015014,2.6840830045286803,2.683784850633019,2.683784850633019,2.6840830045286803,1.6964667593726317,1.696334253092969,1.696334253092969,1.6964667593726317,0.4445561510445402,0.4445975872405656,0.4445975872405656,0.4445561510445402,20.001729434495893
400.0,49.125,45.973,5.532,5.012,1.6434001418632125,1.6433331414498258,1.6433331414498258,1.6434001418632125,2.686682987047853,2.6863836110932264,2.6863836110932264,2.686682987047853,1.699770843747968,1.699654376250325,1.699654376250325,1.699770843747968,0.445165353267897,0.445180555987164,0.445180555987164,0.445165353267897,20.0205187435136
400.0,49.16,20.801,4.62,3.02,1.6439607992556815,1.643894556140422,1.643894556140422,1.6439607992556815,2.684501433006795,2.684206687469416,2.684206687469416,2.684501433006795,1.6967853622271136,1.6966569602857893,1.6966569602857893,1.6967853622271136,0.4446564232569317,0.4446914835926915,0.4446914835926915,0.4446564232569317,20.004134639517737
400.0,49.171,44.809,3.13,4.972,1.6434142588501957,1.6433473388704951,1.6433473388704951,1.6434142588501957,2.6866364049739264,2.686337996861988,2.686337996861988,2.6866364049739264,1.6996586584992703,1.6995421015367411,1.6995421015367411,1.6996586584992703,0.4451551771591787,0.445170537014223,0.445170537014223,0.4451551771591787,20.01975942719146
400.0,49.175,34.414,5.266,4.697,1.6436487418989385,1.6435812416843223,1.6435812416843223,1.6436487418989385,2.6857241750046823,2.6854212234111223,2.6854212234111223,2.6857241750046823,1.698404092720463,1.698285896565819,1.698285896565819,1.698404092720463,0.4449440643721761,0.4449627700394238,0.4449627700394238,0.4449440643721761,20.01299272270867
400.0,49.373,93.69,5.934,5.8,1.6422609312162708,1.6421937519682746,1.6421937519682746,1.6422609312162708,2.69123486958327,2.6909356952253853,2.6909356952253853,2.69123486958327,1.7057157972527028,1.7056004412108958,1.7056004412108958,1.7057157972527028,0.4462117922567326,0.4462217610131282,0.4462217610131282,0.4462117922567326,20.051589139772886
400.0,49.378,29.55,5.039,3.281,1.6437038444038243,1.6436374870098154,1.6436374870098154,1.6437038444038243,2.685544032219904,2.6852487461041656,2.6852487461041656,2.685544032219904,1.6979451861029489,1.6978237693651217,1.6978237693651217,1.6979451861029489,0.4449031245883404,0.4449270545838911,0.4449270545838911,0.4449031245883404,20.009821578767024
400.0,49.642,44.824,5.492,3.852,1.6432878165573312,1.6432207612313563,1.6432207612313563,1.6432878165573312,2.687225930822009,2.6869267243401547,2.6869267243401547,2.687225930822009,1.6999569534233328,1.699840292976942,1.699840292976942,1.6999569534233328,0.4452949337899883,0.4453102860814323,0.4453102860814323,0.4452949337899883,20.01975451949295
