Vout,ronp,rons,vfp,vfs,rm,sw_p1,sw_p2,sw_p3,sw_p4,cond_p1,cond_p2,cond_p3,cond_p4,sw_s1,sw_s2,sw_s3,sw_s4,cond_s1,cond_s2,cond_s3,cond_s4,core_t1
350.0,5.998,15.235,5.082,2.856,3722.778,4.67319379902155,4.673537203562719,4.673537203562719,4.67319379902155,15.434554025662408,15.436313228363964,15.436313228363964,15.434554025662408,1.899486319836228,1.8973908200586869,1.8973908200586869,1.899486319836228,2.3526167698283937,2.359231206297821,2.359231206297821,2.3526167698283937,2.011492340730047
350.0,6.013,33.273,4.585,4.233,1221.191,4.724214069942616,4.724790611532823,4.724790611532823,4.724214069942616,15.6544457082134,15.656680470543693,15.656680470543693,15.6544457082134,1.9098232953881893,1.908760689077984,1.908760689077984,1.9098232953881893,2.3825083850412043,2.385887404087688,2.385887404087688,2.3825083850412043,6.13087176574341
350.0,6.021,81.358,5.995,5.871,3733.008,4.7043434557967645,4.704979159911707,4.704979159911707,4.7043434557967645,15.613592839230115,15.615934389571937,15.615934389571937,15.613592839230115,1.9112203985801692,1.9107127390238503,1.9107127390238503,1.9112203985801692,2.38225575930378,2.3838666955663466,2.3838666955663466,2.38225575930378,2.011852204061248
350.0,6.065,71.111,3.655,6.368,3992.265,4.698362273951102,4.698986452403047,4.698986452403047,4.698362273951102,15.580542121322718,15.582845246691711,15.582845246691711,15.580542121322718,1.9091391286480184,1.9085837614833248,1.9085837614833248,1.9091391286480184,2.3774900240354646,2.379255007836792,2.379255007836792,2.3774900240354646,1.8804026892322825
350.0,6.074,90.01,2.719,5.02,3271.761,4.7119860680659,4.712630869403285,4.712630869403285,4.7119860680659,15.651940660353102,15.654324348514956,15.654324348514956,15.651940660353102,1.913464740618416,1.912988063195544,1.912988063195544,1.913464740618416,2.387690537459608,2.389204005464602,2.389204005464602,2.387690537459608,2.2961348320104347
350.0,6.086,58.024,6.061,4.779,4395.648,4.690494036871678,4.691101189691852,4.691101189691852,4.690494036871678,15.538342877989646,15.540585710544836,15.540585710544836,15.538342877989646,1.906433915733424,1.9057906076665467,1.9057906076665467,1.906433915733424,2.371198691271331,2.3732255846312054,2.3732255846312054,2.371198691271331,1.7069224081807557
350.0,6.106,18.001,3.715,2.564,4507.717,4.6716852933686575,4.672089946057064,4.672089946057064,4.6716852933686575,15.43105851767866,15.432892876050966,15.432892876050966,15.43105851767866,1.8994176552169064,1.897643679014397,1.897643679014397,1.8994176552169064,2.3530616761458685,2.358658156895551,2.358658156895551,2.3530616761458685,1.6615199534578895
350.0,6.109,87.38,3.54,3.593,1980.426,4.726826732788889,4.727483670227163,4.727483670227163,4.726826732788889,15.70993428784166,15.71236174272416,15.71236174272416,15.70993428784166,1.9157613658952637,1.9152659476604663,1.9152659476604663,1.9157613658952637,2.394534840161655,2.3961077929390084,2.3961077929390084,2.394534840161655,3.791407956800209
350.0,6.116,70.745,3.255,4.856,4055.496,4.6982793258014,4.698904575059423,4.698904575059423,4.6982793258014,15.580189050534884,15.582497291849927,15.582497291849927,15.580189050534884,1.9091095769270867,1.9085519637029813,1.9085519637029813,1.9091095769270867,2.3774667585672105,2.37923903030298,2.37923903030298,2.3774667585672105,1.8510409292602377
350.0,6.119,85.858,2.837,4.597,2802.397,4.714351894729861,4.714996055526325,4.714996055526325,4.714351894729861,15.658321141656902,15.660725986757557,15.660725986757557,15.658321141656902,1.9134591049976288,1.9129658007659107,1.9129658007659107,1.9134591049976288,2.3881553773910067,2.38972427713468,2.38972427713468,2.3881553773910067,2.679932946910322
350.0,6.133,79.961,4.766,5.249,565.567,4.827029169084445,4.827773922072767,4.827773922072767,4.827029169084445,16.10845062244719,16.111252937344183,16.111252937344183,16.10845062244719,1.9319361325861888,1.9313431877933749,1.9313431877933749,1.9319361325861888,2.442565312084066,2.444453105662257,2.444453105662257,2.442565312084066,13.23711223144442
350.0,6.175,49.076,4.039,5.635,1277.064,4.730409108104532,4.731039651342693,4.731039651342693,4.730409108104532,15.69316285889397,15.695500546302856,15.695500546302856,15.69316285889397,1.9124927707786337,1.91172079458662,1.91172079458662,1.9124927707786337,2.389103477347756,2.3915536266772253,2.3915536266772253,2.389103477347756,5.86674369059168
350.0,6.184,30.359,2.885,5.731,419.576,4.851599179559337,4.85228221000376,4.85228221000376,4.851599179559337,16.16767582580036,16.17039161166356,16.17039161166356,16.16767582580036,1.9312259483517304,1.9298957210411751,1.9298957210411751,1.9312259483517304,2.4447307975721615,2.448967595627306,2.448967595627306,2.4447307975721615,17.78391465119942
350.0,6.188,45.657,2.692,5.308,3603.272,4.689312493124513,4.689902935254231,4.689902935254231,4.689312493124513,15.524034168843892,15.526192653379567,15.526192653379567,15.524034168843892,1.9050253961853572,1.9042440751211345,1.9042440751211345,1.9050253961853572,2.368353307205036,2.3708107865132484,2.3708107865132484,2.368353307205036,2.0808992455308326
350.0,6.22,19.32,4.42,3.088,2920.144,4.682303525004276,4.68274217529216,4.68274217529216,4.682303525004276,15.475223870563244,15.477115859342486,15.477115859342486,15.475223870563244,1.901429193091704,1.8997523050631324,1.8997523050631324,1.901429193091704,2.3588408822433093,2.364127616086719,2.364127616086719,2.3588408822433093,2.564368684138512
350.0,6.246,43.632,4.816,4.406,1631.815,4.714887159503508,4.715495301783653,4.715495301783653,4.714887159503508,15.626350823022925,15.628599839805764,15.628599839805764,15.626350823022925,1.9093024442794952,1.9084664043185235,1.9084664043185235,1.9093024442794952,2.380534280632685,2.3831864166982752,2.3831864166982752,2.380534280632685,4.59162761192507
350.0,6.259,25.969,3.731,4.567,3634.431,4.680514723040772,4.681018776768517,4.681018776768517,4.680514723040772,15.473325309147254,15.475343737044204,15.475343737044204,15.473325309147254,1.9016514883778688,1.9003862934467384,1.9003862934467384,1.9016514883778688,2.3598663272544744,2.363856550458773,2.363856550458773,2.3598663272544744,2.061218250856648
350.0,6.259,37.356,5.371,5.441,1670.443,4.710852515449417,4.711441702907345,4.711441702907345,4.710852515449417,15.605047097169248,15.60722994164969,15.60722994164969,15.605047097169248,1.9079988248804496,1.907049091468248,1.907049091468248,1.9079988248804496,2.3772816306407933,2.38028628770052,2.38028628770052,2.3772816306407933,4.4843236803473845
350.0,6.27,68.152,2.571,5.52,788.153,4.780121499567741,4.78081757708456,4.78081757708456,4.780121499567741,15.910067974364546,15.91265547711432,15.91265547711432,15.910067974364546,1.922938251283949,1.9223058291401205,1.9223058291401205,1.922938251283949,2.417378320478172,2.4193875222993166,2.4193875222993166,2.417378320478172,9.50413271100722
350.0,6.271,75.773,3.176,5.461,698.815,4.797616596396895,4.798334917805912,4.798334917805912,4.797616596396895,15.987046257317663,15.989685462414606,15.989685462414606,15.987046257317663,1.9266576944674516,1.926059919088864,1.926059919088864,1.9266576944674516,2.427459139434149,2.4293554430927733,2.4293554430927733,2.427459139434149,10.718776535964205
350.0,6.271,83.188,6.435,5.293,1375.35,4.74385884023985,4.74452864644088,4.74452864644088,4.74385884023985,15.776083724030787,15.77857423604078,15.77857423604078,15.776083724030787,1.9183140997300547,1.917790953487353,1.917790953487353,1.9183140997300547,2.4023806751478656,2.40404339492632,2.40404339492632,2.4023806751478656,5.455792045916009
350.0,6.314,65.364,3.846,3.098,2441.832,4.710002390725297,4.710633617057113,4.710633617057113,4.710002390725297,15.624771879655816,15.627128153183747,15.627128153183747,15.624771879655816,1.910676039027336,1.9100755158041984,1.9100755158041984,1.910676039027336,2.3825063743164128,2.384415133541021,2.384415133541021,2.3825063743164128,3.0724623412752536
350.0,6.328,11.939,5.473,2.676,1809.44,4.69579689187858,4.696067097129225,4.696067097129225,4.69579689187858,15.524825321336984,15.526592231068484,15.526592231068484,15.524825321336984,1.9035472822553523,1.900789470156182,1.900789470156182,1.9035472822553523,2.362610042671717,2.3713166199539266,2.3713166199539266,2.362610042671717,4.135469333665244
350.0,6.34,46.0,2.81,4.195,3403.496,4.691883225768608,4.692479007734304,4.692479007734304,4.691883225768608,15.535463208906004,15.537624089887055,15.537624089887055,15.535463208906004,1.905575782646426,1.9047959491417463,1.9047959491417463,1.905575782646426,2.369935383498168,2.3723863799211333,2.3723863799211333,2.369935383498168,2.2029180564131594
350.0,6.345,26.513,4.777,5.927,4226.585,4.678456281262058,4.678961900451468,4.678961900451468,4.678456281262058,15.465930944302032,15.467991128852267,15.467991128852267,15.465930944302032,1.9013740223189344,1.900136703792268,1.900136703792268,1.9013740223189344,2.359139691415084,2.3630465862453174,2.3630465862453174,2.359139691415084,1.772557748401412
350.0,6.366,55.113,5.221,5.551,566.998,4.814875004764375,4.815592508910304,4.815592508910304,4.814875004764375,16.04021015417706,16.042895424583904,16.042895424583904,16.04021015417706,1.927511689850296,1.9267358650262731,1.9267358650262731,1.927511689850296,2.432150424463377,2.4346164319553707,2.4346164319553707,2.432150424463377,13.189959283748768
350.0,6.389,18.733,5.634,2.587,3379.96,4.679738809374704,4.680167315676436,4.680167315676436,4.679738809374704,15.465381652227093,15.467339321712066,15.467339321712066,15.465381652227093,1.901013042183869,1.899292022262572,1.899292022262572,1.901013042183869,2.3576898182784127,2.3631248726160754,2.3631248726160754,2.3576898182784127,2.215526029767633
350.0,6.395,85.43,4.599,2.527,4026.549,4.707725984553443,4.708365740195132,4.708365740195132,4.707725984553443,15.632613638417627,15.63498855212549,15.63498855212549,15.632613638417627,1.912391529314721,1.9118996028062332,1.9118996028062332,1.912391529314721,2.385289257774782,2.3868522725190435,2.3868522725190435,2.385289257774782,1.8653766893900916
350.0,6.401,98.762,4.762,5.338,1028.164,4.77313916722418,4.773836786026368,4.773836786026368,4.77313916722418,15.907781115331554,15.910398346316892,15.910398346316892,15.907781115331554,1.9249493431381333,1.9244694331041088,1.9244694331041088,1.9249493431381333,2.419901401839491,2.4214291775808983,2.4214291775808983,2.419901401839491,7.298777388512167
350.0,6.409,74.441,6.103,2.586,2000.911,4.722349081949297,4.722999065651641,4.722999065651641,4.722349081949297,15.68264639174993,15.685042655894442,15.685042655894442,15.68264639174993,1.91378318015292,1.913229304361887,1.913229304361887,1.91378318015292,2.3904189337312243,2.3921766192753338,2.3921766192753338,2.3904189337312243,3.7502275731720287
350.0,6.44,68.717,2.869,5.679,1746.243,4.725543829636722,4.726193565877216,4.726193565877216,4.725543829636722,15.691047242042888,15.693443090779551,15.693443090779551,15.691047242042888,1.913756644627453,1.9131665707078795,1.9131665707078795,1.913756644627453,2.3909581017381494,2.3928307830685056,2.3928307830685056,2.3909581017381494,4.295463370126022
350.0,6.482,10.165,4.697,3.299,1479.912,4.705606089131722,4.705808995851297,4.705808995851297,4.7056060891308125,15.564010776362917,15.566471674931156,15.566471674931156,15.564010777023505,1.905389780771828,1.902082568426569,1.902082568426569,1.905389780771828,2.366500163972741,2.37693863145226,2.37693863145226,2.366500163972741,5.054583915541109
350.0,6.524,33.272,3.789,5.912,1456.084,4.717829925373354,4.718409366347185,4.718409366347185,4.717829925373354,15.631297827673476,15.633544383916853,15.633544383916853,15.631297827673476,1.9089392095020283,1.907882178103068,1.907882178103068,1.9089392095020283,2.38023437160866,2.3835955711455115,2.3835955711455115,2.38023437160866,5.142347208097851
350.0,6.574,52.517,2.695,5.681,727.231,4.783105254271155,4.783788244075737,4.783788244075737,4.783105254271155,15.910860069561853,15.913449134567118,15.913449134567118,15.910860069561853,1.921996504843972,1.9212203012126847,1.9212203012126847,1.921996504843972,2.41631245526848,2.4187826660604403,2.4187826660604403,2.41631245526848,10.290486477736511
350.0,6.626,36.973,6.105,5.102,1635.817,4.7144973166552,4.715091029670509,4.715091029670509,4.7144973166552,15.621395201501215,15.623631446600754,15.623631446600754,15.621395201501215,1.9087541288946517,1.9077916763394327,1.9077916763394327,1.9087541288946517,2.379585120271403,2.382640801341314,2.382640801341314,2.379585120271403,4.578579651485083
350.0,6.635,27.674,4.255,6.497,3327.229,4.686048592334789,4.686578611326904,4.686578611326904,4.686048592334789,15.49888387987816,15.500934043160848,15.500934043160848,15.49888387987816,1.9029404873679332,1.9017359248930217,1.9017359248930217,1.9029404873679332,2.3636106682372717,2.3674045454007504,2.3674045454007504,2.3636106682372717,2.2513715222936925
350.0,6.664,42.193,6.423,4.177,378.702,4.884861107594372,4.885627406142877,4.885627406142877,4.884861107594352,16.313550584077408,16.316505913409827,16.316505913409827,16.31355058364267,1.9379431094219104,1.9368994033203155,1.9368994033203155,1.9379431094219104,2.4646606432523552,2.4679854379652277,2.4679854379652277,2.4646606432523552,19.696871158816247
350.0,6.706,42.3,3.012,5.231,4251.135,4.688391615253083,4.688978649074661,4.688978649074661,4.688391615253083,15.520380375595485,15.522551105944768,15.522551105944768,15.520380375595485,1.904762114052716,1.9039292549354652,1.9039292549354652,1.904762114052716,2.3680859839453148,2.370707615072252,2.370707615072252,2.3680859839453148,1.763391393105118
350.0,6.723,60.291,6.459,3.789,3703.302,4.699777971660496,4.700397998578918,4.700397998578918,4.699777971660496,15.580835103696897,15.58313321868068,15.58313321868068,15.580835103696897,1.9085617467078464,1.90792970478144,1.90792970478144,1.9085617467078464,2.377223086709922,2.379232319589175,2.379232319589175,2.377223086709922,2.0257151407784977
350.0,6.804,28.379,3.921,4.136,2730.594,4.692707433989001,4.69325050316945,4.69325050316945,4.692707433989001,15.527021094337597,15.529106083311593,15.529106083311593,15.527021094337597,1.9042444869274504,1.9030571755529777,1.9030571755529777,1.9042444869274504,2.3673126450022615,2.3710512108906387,2.3710512108906387,2.3673126450022615,2.742935387102544
350.0,6.812,12.554,3.136,5.446,1292.613,4.7168479399684955,4.717183887318874,4.717183887318874,4.7168479399684955,15.613348634184424,15.61529842961096,15.61529842961096,15.613348634184424,1.9074496535696652,1.904770769526914,1.904770769526914,1.9074496535696652,2.3739709510996,2.3824526169860363,2.3824526169860363,2.3739709510996,5.786039363645521
350.0,6.836,23.61,2.749,4.053,4349.572,4.680259231071194,4.680757493826725,4.680757493826725,4.680259231071194,15.473561128165464,15.475598315147613,15.475598315147613,15.473561128165464,1.901669704079452,1.9002845200226797,1.9002845200226797,1.901669704079452,2.360097893915486,2.3644663474558207,2.3644663474558207,2.360097893915486,1.7220041008205096
350.0,6.837,88.137,5.94,4.677,4558.348,4.710260241166208,4.710902311956241,4.710902311956241,4.710260241166208,15.647409543765283,15.649805621319638,15.649805621319638,15.647409543765283,1.9133030323555504,1.9128204751841609,1.9128204751841609,1.9133030323555504,2.3877671226147514,2.3893018495665714,2.3893018495665714,2.3877671226147514,1.6478180565485605
350.0,6.859,50.491,5.496,5.428,4722.417,4.691596658145094,4.692200040634757,4.692200040634757,4.691596658145185,15.540735077040887,15.542977569956342,15.542977569956342,15.540735077044705,1.9062037957996036,1.9054823658827136,1.9054823658827136,1.9062037957996036,2.371556557832707,2.373833188913502,2.373833188913502,2.371556557832707,1.5879840482850085
350.0,6.867,17.473,5.459,2.731,1428.527,4.713895828204088,4.714349416403851,4.714349416403851,4.713895828204088,15.605001052448888,15.607082673411432,15.607082673411432,15.605001052448888,1.9071328506111016,1.9052164948509889,1.9052164948509889,1.9071328506111016,2.3746991875779204,2.380764905296437,2.380764905296437,2.3746991875779204,5.237291172161576
350.0,6.869,20.052,6.101,3.209,2463.37,4.692362774471106,4.692836765084753,4.692836765084753,4.692362774470304,15.519585737353456,15.521603413969949,15.521603413969949,15.519585737404016,1.9035373358234984,1.9018976997786656,1.9018976997786656,1.9035373358234984,2.3650502784087983,2.3702199542507567,2.3702199542507567,2.3650502784087983,3.039093068922146
350.0,6.879,53.237,4.488,3.804,4882.553,4.692517839713114,4.693124581517752,4.693124581517752,4.692517839713114,15.546778026241432,15.549049524074167,15.549049524074167,15.546778026241432,1.9066499586134529,1.9059587206888489,1.9059587206888489,1.9066499586134529,2.3725771224946617,2.374766824823111,2.374766824823111,2.3725771224946617,1.5360975664531673
350.0,6.903,26.889,4.985,2.936,2414.464,4.696463458653563,4.696997187497121,4.696997187497121,4.696463458653563,15.541404202540836,15.54355784963362,15.54355784963362,15.541404202540836,1.9048121268980207,1.9035624975366043,1.9035624975366043,1.9048121268980207,2.3689513146396863,2.3728956327112525,2.3728956327112525,2.3689513146396863,3.101517360180068
350.0,6.908,40.225,3.327,4.783,2139.441,4.706993008408044,4.707589649970904,4.707589649970904,4.706993008408044,15.595145161836184,15.597421017022045,15.597421017022045,15.595145161836184,1.9078872991957567,1.907000208112701,1.907000208112701,1.9078872991957567,2.377074209546953,2.3798949306621786,2.3798949306621786,2.377074209546953,3.501922955376864
350.0,6.939,70.269,4.248,3.847,2977.837,4.711480780883456,4.712122559315486,4.712122559315486,4.711480780883456,15.638133895171334,15.640487138627318,15.640487138627318,15.638133895171334,1.911707909369993,1.9111358258710356,1.9111358258710356,1.911707909369993,2.3851958017052066,2.387010259575684,2.387010259575684,2.3851958017052066,2.519844404748397
350.0,6.948,48.681,3.603,3.304,413.298,4.872137685378768,4.872914492998711,4.872914492998711,4.872137685378768,16.268875216520883,16.27170006614811,16.27170006614811,16.268875216520883,1.9365869046715,1.9356661372190065,1.9356661372190065,1.9365869046715,2.4601628371197384,2.4630804856913606,2.4630804856913606,2.4601628371197384,18.060037277052928
350.0,6.985,66.436,3.039,4.108,3141.206,4.7085833224738325,4.709216620172252,4.709216620172252,4.7085833224738325,15.623504899227344,15.6258605605217,15.6258605605217,15.623504899227344,1.9108314384818872,1.910238117263092,1.910238117263092,1.9108314384818872,2.3831296831440505,2.3850151867226224,2.3850151867226224,2.3831296831440505,2.38844381547235
350.0,6.988,20.98,5.313,6.419,672.484,4.779134944774465,4.779694024028226,4.779694024028226,4.779134944774465,15.87181059200797,15.874202214288776,15.874202214288776,15.87181059200797,1.918638209866932,1.9169124155762665,1.9169124155762665,1.918638209866932,2.4078760577296987,2.413369239797364,2.413369239797364,2.4078760577296987,11.10981796083257
400.0,5.021,41.527,6.005,2.535,2194.647,4.0860264037193454,4.093908669879184,4.093908669879184,4.0860264037193454,12.178584122510806,12.214286888752378,12.214286888752378,12.178584122510806,1.659656099725638,1.650443721915934,1.650443721915934,1.659656099725638,1.8436214157920845,1.8750748905188637,1.8750748905188637,1.8436214157920845,3.116762990268441
400.0,5.052,18.934,3.507,4.742,4620.241,4.040206423545712,4.04796530430156,4.04796530430156,4.040206423545712,11.929131443825156,11.973561734852256,11.973561734852256,11.929131443825156,1.6424213873108642,1.6252548089684078,1.6252548089684078,1.6424213873108642,1.7935892148332604,1.8529785663810316,1.8529785663810316,1.7935892148332604,1.4695853211677763
400.0,5.059,82.029,5.174,5.618,4228.28,4.107351103180816,4.115596015507633,4.115596015507633,4.107351103180816,12.344581581471864,12.375307761515153,12.375307761515153,12.344581581471864,1.6730340561000612,1.6671824872185577,1.6671824872185577,1.6730340561000612,1.8765227752438969,1.8951177727479112,1.8951177727479112,1.8765227752438969,1.6297088739789916
400.0,5.061,37.924,4.6,4.497,3022.075,4.072470772840632,4.0803218696931385,4.0803218696931385,4.072470772837904,12.10933167291525,12.144862939908046,12.144862939908046,12.109331672960112,1.6550008446004576,1.6450027772204434,1.6450027772204434,1.6550008446004576,1.8329095798911867,1.8667661184457045,1.8667661184457045,1.8329095798911867,2.259865017906177
400.0,5.094,81.985,4.203,5.487,789.784,4.228241574619242,4.236665924046086,4.236665924046086,4.228241574619242,12.935681843638717,12.966917995597347,12.966917995597347,12.935681843638717,1.714273048438709,1.7082638105564336,1.7082638105564336,1.714273048438709,1.9578507329056156,1.9768465782607567,1.9768465782607567,1.9578507329056156,8.82283853855495
400.0,5.117,59.44,3.489,3.792,3377.75,4.088978549490172,4.097092921184461,4.097092921184461,4.088978549490172,12.22019341915226,12.253210655029052,12.253210655029052,12.22019341915226,1.6631510759565402,1.6560158377475227,1.6560158377475227,1.6631510759565402,1.854945485771173,1.878585745536561,1.878585745536561,1.854945485771173,2.030401742447389
400.0,5.12,71.066,6.099,3.829,1567.566,4.140525743341958,4.1487423702036645,4.1487423702036645,4.140525743341958,12.492157411490483,12.524697313215484,12.524697313215484,12.492157411490483,1.682728634880449,1.6764017401756504,1.6764017401756504,1.682728634880449,1.89471074745833,1.9154422460998628,1.9154422460998628,1.89471074745833,4.403900754188725
400.0,5.183,43.937,2.775,5.378,4578.521,4.068868801973569,4.076723089591759,4.076723089591759,4.068868801973569,12.100880495065509,12.136672741760506,12.136672741760506,12.100880495065509,1.654446485065863,1.6457548632315773,1.6457548632315773,1.654446485065863,1.8345422816650605,1.8644932289849376,1.8644932289849376,1.8345422816650605,1.4923873348744374
400.0,5.209,26.289,3.671,3.828,4808.991,4.047358993041719,4.054862879421802,4.054862879421802,4.047358993041719,11.969087979260271,12.009815808549744,12.009815808549744,11.969087979260271,1.6449986160056471,1.6319106319651746,1.6319106319651746,1.6449986160056471,1.8068442970747347,1.8525580014176368,1.8525580014176368,1.8068442970747347,1.4141543683352924
400.0,5.221,89.251,4.41,5.307,321.805,4.456004429016841,4.4647639081769634,4.4647639081769634,4.456004429016841,14.013798006656767,14.046976859070169,14.046976859070169,14.013798006656767,1.7858061917326271,1.7799412806220598,1.7799412806220598,1.7858061917326271,2.108606049209476,2.127149726865106,2.127149726865106,2.108606049209476,22.00696683851246
400.0,5.232,17.791,3.874,3.028,4096.226,4.041080219103216,4.04899221322822,4.04899221322822,4.041080219103216,11.934423292114548,11.978974169793991,11.978974169793991,11.934423292114548,1.6427318074447197,1.6245797973472538,1.6245797973472538,1.6427318074447197,1.7925270555677506,1.8548780054447551,1.8548780054447551,1.7925270555677506,1.6572707934981148
400.0,5.254,73.309,3.104,6.03,2806.486,4.116284709263656,4.124436629033246,4.124436629033246,4.116284709263656,12.379861477753488,12.412457473460806,12.412457473460806,12.379861477753488,1.6751072557845943,1.6690255520131547,1.6690255520131547,1.6751072557845943,1.8802280226374508,1.900395831082324,1.900395831082324,1.8802280226374508,2.4555459597742004
400.0,5.258,44.642,4.784,2.968,513.242,4.267915069758184,4.276347286413324,4.276347286413324,4.267915069758184,13.080549479737202,13.113699153304983,13.113699153304983,13.080549479737202,1.7225744266850092,1.7130501044342656,1.7130501044342656,1.7225744266850092,1.9686423630441303,1.9992101862358311,1.9992101862358311,1.9686423630441303,13.563514417693666
400.0,5.268,87.918,4.28,4.81,4015.948,4.11595444945996,4.124205214158221,4.124205214158221,4.11595444945996,12.396501876531271,12.426751340363955,12.426751340363955,12.396501876531271,1.676980957585506,1.671372392837804,1.671372392837804,1.676980957585506,1.8846762619414652,1.9023689023003645,1.9023689023003645,1.8846762619414652,1.7184627897918237
400.0,5.269,67.405,5.451,5.426,2007.613,4.125998031074087,4.134252329139751,4.134252329139751,4.125998031074087,12.420414716798447,12.452009393324706,12.452009393324706,12.420414716798447,1.6777906770897977,1.671084308429335,1.671084308429335,1.6777906770897977,1.884477543064405,1.9060424095134123,1.9060424095134123,1.884477543064405,3.433467302228285
400.0,5.295,76.229,5.029,6.308,2611.514,4.123435335987727,4.131693914653557,4.131693914653557,4.123435335987727,12.421323361570826,12.452351895068604,12.452351895068604,12.421323361570826,1.67823583655742,1.6720690414594377,1.6720690414594377,1.67823583655742,1.886389599144477,1.906041557902042,1.906041557902042,1.886389599144477,2.6418282584262536
400.0,5.308,58.84,2.871,3.642,1127.591,4.159752601481561,4.168008389269376,4.168008389269376,4.159752601481561,12.574360063853568,12.607016765487318,12.607016765487318,12.574360063853568,1.6880032331038928,1.6805815560786272,1.6805815560786272,1.6880032331038928,1.9034415710176416,1.9275288978180396,1.9275288978180396,1.9034415710176416,6.125772984097193
400.0,5.339,67.923,5.415,3.304,4276.827,4.0923102142650665,4.100502343216064,4.100502343216064,4.0923102142650665,12.249814434037283,12.281584287373189,12.281584287373189,12.249814434037283,1.6657562372347658,1.6591679986566836,1.6591679986566836,1.6657562372347658,1.8610218948853428,1.882379463898508,1.882379463898508,1.8610218948853428,1.6057593848143783
400.0,5.347,98.791,6.026,3.023,441.023,4.362071807270571,4.370564473679641,4.370564473679641,4.362071807270571,13.586706519719742,13.619226434512688,13.619226434512688,13.586706519719742,1.7587635622502913,1.753463432729344,1.753463432729344,1.7587635622502913,2.0506691269291295,2.0676575144461733,2.0676575144461733,2.0506691269291295,15.97815492690987
400.0,5.353,24.653,2.981,6.075,3455.309,4.061505454248554,4.069145543234248,4.069145543234248,4.061505454248554,12.048659519697017,12.088065653117232,12.088065653117232,12.048659519697017,1.6506888974407492,1.636557297214114,1.636557297214114,1.6506888974407492,1.81645081454456,1.8647766932851328,1.8647766932851328,1.81645081454456,1.9719332585715053
400.0,5.358,97.832,5.749,5.383,1537.369,4.175357518151368,4.1836018066867044,4.1836018066867044,4.175357518151368,12.70230952684674,12.733019296288647,12.733019296288647,12.70230952684674,1.6989889701917522,1.6937897399949915,1.6937897399949915,1.6989889701917522,1.9284377884369543,1.9449671991698,1.9449671991698,1.9284377884369543,4.519871713444127
400.0,5.372,58.246,4.304,4.516,893.545,4.189105224009897,4.19741554403172,4.19741554403172,4.189105224009897,12.719854604818329,12.752446783153202,12.752446783153202,12.719854604818329,1.6981623407660973,1.6906086581313935,1.6906086581313935,1.6981623407660973,1.9234230257214255,1.9478339614217688,1.9478339614217688,1.9234230257214255,7.752184309320379
400.0,5.379,80.058,2.588,3.58,1888.442,4.139851855177521,4.1481384956696985,4.1481384956696985,4.139851855177521,12.503965892216268,12.534790908138282,12.534790908138282,12.503965892216268,1.6840440688988474,1.6780603694611993,1.6780603694611993,1.6840440688988474,1.898084562886451,1.9170789672333488,1.9170789672333488,1.898084562886451,3.659323311242302
400.0,5.383,12.156,3.489,3.482,4407.561,4.035298719993301,4.044920784557485,4.044920784557485,4.035298719993301,11.909775323722528,11.960925412390209,11.960925412390209,11.909775323722528,1.6422416419551236,1.618429916375697,1.618429916375697,1.6422416419551236,1.78011932667169,1.8599317115764764,1.8599317115764764,1.78011932667169,1.538609152942792
400.0,5.398,86.073,4.906,3.083,2272.542,4.134596549301013,4.142863324828729,4.142863324828729,4.1345965493031445,12.485077668042724,12.515630908075543,12.515630908075543,12.4850776707261,1.6830069200845692,1.6772991551300778,1.6772991551300778,1.6830069200845692,1.8964294652638427,1.914435049015508,1.914435049015508,1.8964294652638427,3.041080443693185
400.0,5.42,88.111,5.797,3.57,4389.069,4.113269354546343,4.121477102185915,4.121477102185915,4.113269354546343,12.383138346241,12.413823649733615,12.413823649733615,12.383138346241,1.6759616614558623,1.6704302042127182,1.6704302042127182,1.6759616614558623,1.882884053868318,1.9005261227914827,1.9005261227914827,1.882884053868318,1.5717888967085845
400.0,5.443,76.026,5.176,4.823,2692.27,4.120997306659612,4.129256877280985,4.129256877280985,4.120997306659612,12.408359969871608,12.439259304730529,12.439259304730529,12.408359969871608,1.677278708761708,1.67110520855785,1.67110520855785,1.677278708761708,1.8845302331672011,1.904215057708972,1.904215057708972,1.8845302331672011,2.5614940461367826
400.0,5.469,21.621,2.687,5.651,1365.434,4.110614833006614,4.118593610753888,4.118593610753888,4.110614833006614,12.297611199766507,12.334811348153414,12.334811348153414,12.297611199766507,1.6688049198468669,1.652315965159473,1.652315965159473,1.6688049198468669,1.8471798514407047,1.90137711793299,1.90137711793299,1.8471798514407047,5.015371660393518
400.0,5.52,29.234,5.878,4.756,967.801,4.152514279514575,4.160559147796185,4.160559147796185,4.152514279514575,12.510610032757963,12.545096361570549,12.545096361570549,12.510610032757963,1.6833928206522597,1.670312192061908,1.670312192061908,1.6833928206522597,1.8830428136139843,1.9255957874950484,1.9255957874950484,1.8830428136139843,7.11118413852991
400.0,5.53,14.875,5.287,3.462,1198.695,4.111517458372238,4.120220183392873,4.120220183392873,4.111517458372238,12.29686375530475,12.339038001602024,12.339038001602024,12.29686375530475,1.6699106440065186,1.6479634337962636,1.6479634337962636,1.6699106440065186,1.8373936539811115,1.9092539960777328,1.9092539960777328,1.8373936539811115,5.7077873191877515
