Vout,ronp,rons,vfp,vfs,rm,sw_p1,sw_p2,sw_p3,sw_p4,cond_p1,cond_p2,cond_p3,cond_p4,sw_s1,sw_s2,sw_s3,sw_s4,cond_s1,cond_s2,cond_s3,cond_s4,core_t1
400.0,70.826,12.676,3.044,6.223,3287.472,1.6205523330787035,1.6204840587840117,1.6204840587840117,1.6205523330787035,2.64626982750729,2.6459800455174287,2.6459800455174287,2.64626982750729,1.6948117055099043,1.6946596567657204,1.6946596567657204,1.6948117055099043,0.4502235634309702,0.4502995756354772,0.4502995756354772,0.4502235634309702,3.0416258507960654
400.0,71.232,59.425,5.251,4.467,4876.734,1.6183550140399283,1.6182860972141817,1.6182860972141817,1.6183550140399283,2.6472112203055675,2.6469192786880287,2.6469192786880287,2.6472112203055675,1.699460782785424,1.6993481374537571,1.6993481374537571,1.699460782785424,0.451302711725702,0.4513158824211205,0.4513158824211205,0.451302711725702,2.0535211721645448
400.0,71.636,25.916,5.221,3.366,4827.317,1.6190204870366651,1.618952301723111,1.618952301723111,1.6190204870366651,2.644778682221486,2.6444904406043994,2.6444904406043994,2.644778682221486,1.6956292479924704,1.6955089896000477,1.6955089896000477,1.6956292479924704,0.4507200779414538,0.4507469993739857,0.4507469993739857,0.4507200779414538,2.0722823691414947
400.0,71.771,20.621,4.214,3.215,1514.72,1.6238548869079032,1.6237863649944515,1.6237863649944515,1.6238548869079032,2.661807119867573,2.6615150563213605,2.6615150563213605,2.661807119867573,1.6991716395706318,1.699043395029522,1.699043395029522,1.6991716395706318,0.450853644247791,0.4508893290925801,0.4508893290925801,0.450853644247791,6.6030634143217215
400.0,71.776,13.61,6.301,3.027,780.004,1.6305517871509791,1.6304807713148135,1.6304807713148135,1.6305517871509791,2.6850399594679306,2.6847296987138294,2.6847296987138294,2.6850399594679306,1.7042236168378653,1.704071179671418,1.704071179671418,1.7042236168378653,0.4509723092465267,0.4510405026042068,0.4510405026042068,0.4509723092465267,12.819724526721416
400.0,71.909,34.382,3.631,3.232,1264.244,1.624887156419357,1.6248182273348266,1.6248182273348266,1.624887156419357,2.668250459827571,2.6679553330856622,2.6679553330856622,2.668250459827571,1.702048814263444,1.701928758048959,1.701928758048959,1.702048814263444,0.4512487569444091,0.4512702839111369,0.4512702839111369,0.4512487569444091,7.914807249858133
400.0,72.069,73.764,5.85,5.816,2217.17,1.6203971032622493,1.6203281936630065,1.6203281936630065,1.6203971032622493,2.6590086505669963,2.658716144750848,2.658716144750848,2.6590086505669963,1.7039535913701236,1.7038395480882187,1.7038395480882187,1.7039535913701236,0.4519693300129618,0.4519814034760815,0.4519814034760815,0.4519693300129618,4.5188715173770495
400.0,72.173,83.36,2.72,3.7,3012.553,1.6189050523365758,1.618835755561198,1.618835755561198,1.6189050523365758,2.6554508736505875,2.6551567576666995,2.6551567576666995,2.6554508736505875,1.7041368128930676,1.7040238270755586,1.7040238270755586,1.7041368128930676,0.4521467575159939,0.4521573665895412,0.4521573665895412,0.4521467575159939,3.326826254621288
400.0,72.173,98.41,3.105,5.651,3826.124,1.6178294497713683,1.617760216437698,1.617760216437698,1.6178294497713683,2.6541181273533088,2.6538253105981866,2.6538253105981866,2.6541181273533088,1.7053614594435935,1.70524862163636,1.70524862163636,1.7053614594435935,0.4524298661575719,0.4524398426993092,0.4524398426993092,0.4524298661575719,2.620706908252328
400.0,72.351,10.383,3.458,4.595,1661.61,1.6233166491176338,1.62324730392207,1.62324730392207,1.6233166491176338,2.65938574579225,2.6590891034063637,2.6590891034063637,2.65938574579225,1.6982765951348409,1.6980971830882896,1.6980971830882896,1.6982765951348409,0.4507478559182119,0.4508637878546499,0.4508637878546499,0.4507478559182119,6.017330595127192
400.0,72.689,23.375,5.818,3.522,945.775,1.6277277956637748,1.6276581375308392,1.6276581375308392,1.6277277956637748,2.678474051722073,2.6781735215809945,2.6781735215809945,2.678474051722073,1.7035761147417956,1.7034492412319295,1.7034492412319295,1.7035761147417956,0.4513709888543764,0.4514009412577713,0.4514009412577713,0.4513709888543764,10.576117931298846
400.0,72.767,85.233,4.495,5.142,1781.537,1.6211212371008483,1.621051280066043,1.621051280066043,1.6211212371008483,2.6651938373428568,2.6648953203149106,2.6648953203149106,2.6651938373428568,1.7067999219675472,1.7066856635943015,1.7066856635943015,1.7067999219675472,0.4524734507854582,0.4524838500213211,0.4524838500213211,0.4524734507854582,5.625937896594102
400.0,73.093,24.582,5.579,6.313,1989.691,1.6217602134647249,1.6216906992288158,1.6216906992288158,1.6217602134647249,2.6578212150855687,2.657524008489158,2.657524008489158,2.6578212150855687,1.6990231409157608,1.6989005739364365,1.6989005739364365,1.6990231409157608,0.4512652420216873,0.4512927200324052,0.4512927200324052,0.4512652420216873,5.02745126053009
400.0,73.162,81.314,3.874,4.257,1134.662,1.6244776845179074,1.6244073860034072,1.6244073860034072,1.6244776845179074,2.6776493408707664,2.6773471962891766,2.6773471962891766,2.6776493408707664,1.7094359610644136,1.7093199158079675,1.7093199158079675,1.7094359610644136,0.4526600020387978,0.452670641570575,0.452670641570575,0.4526600020387978,8.832138241376812
400.0,73.252,29.73,2.895,2.779,1980.77,1.6216269021474732,1.621557672475782,1.621557672475782,1.6216269021474732,2.658577859353172,2.658282839150388,2.658282839150388,2.658577859353172,1.699775371802212,1.6996550436227456,1.6996550436227456,1.699775371802212,0.4514234058360793,0.4514472100246426,0.4514472100246426,0.4514234058360793,5.050938090339834
400.0,73.319,48.061,4.546,2.871,717.457,1.630573477423104,1.6305031027464734,1.6305031027464734,1.630573477423104,2.6945131784043697,2.6942073097509405,2.6942073097509405,2.6945131784043697,1.7100279343811815,1.7099069477462143,1.7099069477462143,1.7100279343811815,0.4522395128984192,0.45225595799124,0.45225595799124,0.4522395128984192,13.952903895324347
400.0,73.427,10.003,3.621,3.386,1226.796,1.62527976483193,1.6252096742314093,1.6252096742314093,1.62527976483193,2.668906116132004,2.668604649477782,2.668604649477782,2.668906116132004,1.700844717082728,1.7006570845372742,1.7006570845372742,1.700844717082728,0.4511561694177608,0.4512827662788521,0.4512827662788521,0.4511561694177608,8.149925896868158
400.0,73.525,51.888,4.697,5.184,3849.024,1.6184873995979987,1.618418812080474,1.618418812080474,1.6184873995979987,2.651550154890592,2.651260834891102,2.651260834891102,2.651550154890592,1.7004798305980575,1.70036562199628,1.70036562199628,1.7004798305980575,0.4518585855590241,0.4518733250554326,0.4518733250554326,0.4518585855590241,2.6011737339896426
400.0,74.184,31.448,5.557,2.821,3157.959,1.6193646490616842,1.6192958486463134,1.6192958486463134,1.6193646490616842,2.652713670833818,2.6524226658529493,2.6524226658529493,2.652713670833818,1.6988957880105169,1.6987768572853792,1.6987768572853792,1.6988957880105169,0.4516519845710378,0.45167465253897,0.45167465253897,0.4516519845710378,3.1682843886612937
400.0,74.428,26.514,5.936,4.339,707.522,1.6309586950413035,1.6308883122897573,1.6308883122897573,1.6309586950413035,2.6947174830531706,2.694411533668323,2.694411533668323,2.6947174830531706,1.708262560249731,1.7081345078730883,1.7081345078730883,1.708262560249731,0.4521277421145228,0.4521558082245851,0.4521558082245851,0.4521277421145228,14.138896255432083
400.0,74.432,41.675,3.865,3.478,938.591,1.6269533025525027,1.6268833737368358,1.6268833737368358,1.6269533025525027,2.6827235596625445,2.68242252755878,2.68242252755878,2.6827235596625445,1.7070119266245896,1.706891600813973,1.706891600813973,1.7070119266245896,0.4522933447106413,0.4523114307073108,0.4523114307073108,0.4522933447106413,10.663381775914727
400.0,75.122,88.898,6.108,4.926,2647.204,1.6184881877977015,1.6184183492658928,1.6184183492658928,1.6184881877977015,2.661522628422048,2.66122701717615,2.66122701717615,2.661522628422048,1.7071176587880457,1.707003616663594,1.707003616663594,1.7071176587880457,0.4531773568408996,0.4531875945850708,0.4531875945850708,0.4531773568408996,3.7866331427197992
400.0,75.134,14.264,4.581,2.57,1830.504,1.6219060972538355,1.6218367673200298,1.6218367673200298,1.6219060972538355,2.6611704550555944,2.660875482558396,2.660875482558396,2.6611704550555944,1.6998229429237235,1.6996802639567925,1.6996802639567925,1.6998229429237235,0.4516696097359269,0.4517269395628265,0.4517269395628265,0.4516696097359269,5.462802783708352
400.0,75.362,85.016,5.986,3.954,1806.652,1.6203628238761945,1.6202925715570262,1.6202925715570262,1.620362823876378,2.668235078376912,2.6679358348564053,2.6679358348564053,2.6682350783776463,1.7083676806141754,1.7082525853794135,1.7082525853794135,1.7083676806141754,0.4532524355015821,0.4532630846753528,0.4532630846753528,0.4532524355015821,5.547665597088384
400.0,75.567,80.466,4.998,4.906,728.644,1.6290649269513655,1.6289936369380795,1.6289936369380795,1.6290649269513655,2.699654399750298,2.6993450156474097,2.6993450156474097,2.699654399750298,1.7152919041484147,1.7151717664381296,1.7151717664381296,1.7152919041484147,0.4536053522634712,0.4536172442608317,0.4536172442608317,0.4536053522634712,13.753113918160844
400.0,75.598,73.816,3.179,4.376,1035.308,1.6248980444429966,1.6248275637528615,1.6248275637528615,1.6248980444429966,2.683385483022871,2.6830825525058004,2.6830825525058004,2.683385483022871,1.7108357538192285,1.7107181828297893,1.7107181828297893,1.7108357538192285,0.4532834039187985,0.4532951145388834,0.4532951145388834,0.4532834039187985,9.677315179674764
400.0,75.647,90.519,4.137,2.708,1607.563,1.6208911127857712,1.6208209438671393,1.6208209438671393,1.6208911127857712,2.6717529230057635,2.671454189935826,2.671454189935826,2.6717529230057635,1.7098472311329915,1.7097314171415947,1.7097314171415947,1.7098472311329915,0.4534884552863849,0.4534991983282157,0.4534991983282157,0.4534884552863849,6.235826219550371
400.0,75.75,46.101,6.183,5.561,3755.15,1.6180941868354846,1.61802461628128,1.61802461628128,1.6180941868354846,2.6541286007828413,2.6538341552750424,2.6538341552750424,2.6541286007828413,1.70124170960816,1.7011261586104878,1.7011261586104878,1.70124170960816,0.4524099907651512,0.4524262300982179,0.4524262300982179,0.4524099907651512,2.665688236031577
400.0,75.774,54.089,6.332,4.083,3291.17,1.6183054363178897,1.6182357981298685,1.6182357981298685,1.6183054363178897,2.656330343589427,2.656035392951087,2.656035392951087,2.656330343589427,1.7025767277607564,1.7024620245510087,1.7024620245510087,1.7025767277607564,0.4526041973850636,0.452618237526748,0.452618237526748,0.4526041973850636,3.0422780171889774
400.0,75.857,18.282,2.936,4.323,2480.136,1.620121628165704,1.6200524068740956,1.6200524068740956,1.620121628165704,2.6569758262586447,2.656682531989384,2.656682531989384,2.6569758262586447,1.6992984454632971,1.6991655698070105,1.6991655698070105,1.6992984454632971,0.4519108324740986,0.451954012680759,0.451954012680759,0.4519108324740986,4.032437196384769
400.0,75.87,99.34,3.861,5.277,4894.599,1.616235741793543,1.6161658749605494,1.6161658749605494,1.616235741793543,2.656785569861432,2.6564910593131024,2.6564910593131024,2.656785569861432,1.707333218460616,1.7072196394207226,1.7072196394207226,1.707333218460616,0.4535405155022333,0.4535505462281758,0.4535505462281758,0.4535405155022333,2.048665980927574
400.0,75.965,33.277,3.861,5.542,1768.181,1.6214675627891613,1.6213979022940523,1.6213979022940523,1.6214675627891613,2.664716787817613,2.6644201780381898,2.6644201780381898,2.664716787817613,1.7024795413605236,1.702359610514122,1.702359610514122,1.7024795413605236,0.452345935155474,0.452367315460242,0.452367315460242,0.452345935155474,5.658837942706385
400.0,76.208,73.232,3.521,2.61,2534.855,1.618723298025348,1.6186533497820377,1.6186533497820377,1.618723298025348,2.6621308132442136,2.661834292660574,2.661834292660574,2.6621308132442136,1.706028146745056,1.705913462186146,1.705913462186146,1.706028146745056,0.4531835911844094,0.4531953534068903,0.4531953534068903,0.4531835911844094,3.95244257497322
400.0,76.623,10.522,2.967,5.306,385.953,1.6432245247413308,1.6431509786942056,1.6431509786942056,1.6432245247413308,2.741645584570577,2.7413147424063444,2.7413147424063444,2.741645584570577,1.7189044554303603,1.7187092872070986,1.7187092872070986,1.7189044554303603,0.452945723777944,0.4530676889752295,0.4530676889752295,0.452945723777944,25.905220967791447
400.0,77.038,57.048,3.591,4.498,2363.359,1.6191621811048402,1.6190921779268403,1.6190921779268403,1.6191621811048402,2.662815144573597,2.662518134869292,2.662518134869292,2.662815144573597,1.7048173554009698,1.704701676548802,1.704701676548802,1.7048173554009698,0.4531065623481133,0.4531204405180096,0.4531204405180096,0.4531065623481133,4.237013498556583
400.0,77.048,78.118,3.199,5.577,4955.454,1.616365759192936,1.6162962203907545,1.616296220391005,1.616365759192936,2.6562605679968567,2.6559682360534715,2.6559682377238607,2.6562605679968567,1.7054417664237271,1.705327984792176,1.705327984792176,1.7054417664237271,0.4534478515460825,0.4534590419103271,0.4534590419103271,0.4534478515460825,2.0221085784908004
400.0,77.056,87.122,2.973,4.556,3369.484,1.6171666403101286,1.6170967025801652,1.6170967025801652,1.6171666403101286,2.660752432421281,2.660457134820581,2.660457134820581,2.660752432421281,1.707412426646594,1.7072978494860862,1.7072978494860862,1.707412426646594,0.4536870577507825,0.4536981344456926,0.4536981344456926,0.4536870577507825,2.974754538582252
400.0,77.299,14.915,5.596,3.022,4685.786,1.6178203624863228,1.61775120279539,1.61775120279539,1.6178203624863228,2.6512427710075164,2.6509512626978435,2.6509512626978435,2.6512427710075164,1.6982689286612485,1.698124157892389,1.698124157892389,1.6982689286612485,0.4521740829751769,0.4522368075194983,0.4522368075194983,0.4521740829751769,2.1340907977749546
400.0,77.414,63.926,5.731,2.858,2899.158,1.6180883706030242,1.6180187362424456,1.6180187362424456,1.6180883706030242,2.6609291751354687,2.6606354782031048,2.6606354782031048,2.6609291751354687,1.7052064306481998,1.7050912059363206,1.7050912059363206,1.7052064306481998,0.4533283116945073,0.4533414256874919,0.4533414256874919,0.4533283116945073,3.454735342323445
400.0,77.578,47.147,5.892,5.482,2490.871,1.6190094342206038,1.6189397026250345,1.6189397026250345,1.61900943422015,2.6617705280473407,2.66147520154148,2.66147520154148,2.6617705517845205,1.703746969019189,1.703630641242936,1.703630641242936,1.703746969019189,0.4530503634938191,0.453065927496857,0.453065927496857,0.4530503634938191,4.018817281742372
400.0,77.579,20.121,4.739,4.927,2534.948,1.6195321686796234,1.6194627921155955,1.6194627921155955,1.6195321686796234,2.6590232069261344,2.658729671160148,2.658729671160148,2.6590232069261344,1.700455227926291,1.7003250703929624,1.7003250703929624,1.700455227926291,0.4524673374050116,0.4525056113407979,0.4525056113407979,0.4524673374050116,3.945470022997996
400.0,77.638,28.338,4.935,4.779,4156.14,1.617717627956534,1.6176482983915923,1.6176482983915923,1.617717627956534,2.653945506814485,2.65365315134334,2.65365315134334,2.653945506814485,1.7000271196840913,1.6999069689776185,1.6999069689776185,1.7000271196840913,0.4525903163797249,0.4526140885001622,0.4526140885001622,0.4525903163797249,2.4071015211684177
400.0,77.651,96.723,3.051,4.637,1034.853,1.623875971392707,1.6238047105483084,1.6238047105483084,1.623875971392707,2.6882342859564243,2.6879283596210137,2.6879283596210137,2.6882342859564243,1.7150053156656977,1.7148867623756303,1.7148867623756303,1.7150053156656977,0.4543990741161256,0.4544099612599192,0.4544099612599192,0.4543990741161256,9.688743648660862
400.0,77.775,18.024,4.684,5.3,4025.259,1.6179926720892843,1.617922932614708,1.617922932614708,1.6179926720892843,2.6534802623885034,2.653185104764933,2.653185104764933,2.6534802623885034,1.6991142779085096,1.6989794231227668,1.6989794231227668,1.6991142779085096,0.4524073852540069,0.4524540781389032,0.4524540781389032,0.4524073852540069,2.484533681160169
400.0,78.07,61.076,4.71,3.22,2521.656,1.6185226346615913,1.6184527049941728,1.6184527049941728,1.6185226346615913,2.663502615565639,2.663206821540107,2.663206821540107,2.663502615565639,1.705737383248206,1.7056215643878554,1.7056215643878554,1.705737383248206,0.4534921070470264,0.4535057406113203,0.4535057406113203,0.4534921070470264,3.971548490373582
400.0,78.25,12.074,3.509,5.072,4231.782,1.6178717754533238,1.6178012610027006,1.6178012610027006,1.6178717754533238,2.6530850468888523,2.6527851352991525,2.6527851352991525,2.6530850468888523,1.698872245713295,1.6987139023695652,1.6987139023695652,1.698872245713295,0.4524017709968536,0.452484924178154,0.452484924178154,0.4524017709968536,2.362822735532255
