y0_pred,y1_pred,y2_pred,y3_pred,y4_pred,y5_pred,y6_pred,y7_pred,y8_pred,y9_pred,y10_pred,y11_pred,y12_pred,y13_pred,y14_pred,y15_pred
1.643566770350094,1.6434993786051972,1.6434993786052,1.643566770350097,2.686687811000049,2.6863860977424,2.6863860976862552,2.6866878110322503,1.6987592405556424,1.6986400383874996,1.6986400383874996,1.6987592405556424,0.44516352272825255,0.44518351103251597,0.44518351103251597,0.44516352272825255
1.642002100911698,1.641934708592727,1.6419347085927296,1.642002100911699,2.6926001190461784,2.692300178470296,2.692300178473484,2.6926001190787203,1.7060707052545534,1.7059553264486136,1.7059553264486136,1.7060707052545534,0.4465367172717715,0.44654644070190097,0.44654644070190097,0.4465367172717715
1.6434334880884593,1.6433656834117625,1.6433656834117667,1.6434334880884633,2.6877237364332336,2.687419535864723,2.6874195357766792,2.687723736427951,1.6993611393697063,1.6992421243684082,1.6992421243684082,1.6993611393697063,0.4454010255742297,0.445420478416066,0.445420478416066,0.4454010255742297
1.6418160597558273,1.6417481204172886,1.64174812041729,1.6418160597558282,2.6937136869302916,2.6934110107878837,2.693411010787721,2.6937136870472647,1.7049652981605945,1.7048485453719748,1.7048485453719748,1.7049652981605945,0.446816627633667,0.44682889779274504,0.44682889779274504,0.446816627633667
1.6427647801833527,1.6426967736729796,1.6426967736729796,1.6427647801833547,2.6907086058576186,2.6904050434528193,2.6904050434416518,2.6907086061263397,1.7004782214748178,1.7003570351153985,1.7003570351153985,1.7004782214748178,0.4461146851342622,0.4461364412296541,0.4461364412296541,0.4461146851342622
1.6421077356767904,1.6420400663323709,1.642040066332372,1.642107735676791,2.6932971871341578,2.692996177469504,2.692996177466675,2.693297187268358,1.7038634231319656,1.70374646049957,1.70374646049957,1.7038634231319656,0.4467124103953791,0.44672571922364746,0.44672571922364746,0.4467124103953791
1.6417745013188183,1.6417067789145603,1.6417067789145616,1.6417745013188187,2.694423023160569,2.694122006432661,2.6941220064292986,2.694423023246984,1.704446212544297,1.7043283705257195,1.7043283705257195,1.704446212544297,0.44698618599497586,0.44700038680838317,0.44700038680838317,0.44698618599497586
1.6412253667395467,1.6411572729712558,1.6411572729712576,1.6412253667395476,2.695980817707618,2.695677945397351,2.695677945396982,2.6959808177918627,1.7060472929534332,1.705930148334782,1.705930148334782,1.7060472929534332,0.44736257253663386,0.44737464373573643,0.44737464373573643,0.44736257253663386
1.6409771934410786,1.6409089061441287,1.6409089061441289,1.640977193441079,2.698039001286288,2.6977358558145816,2.6977358558494804,2.6980390015165296,1.7080402761967202,1.7079228924209024,1.7079228924209024,1.7080402761967202,0.4478207264238985,0.447832027030122,0.447832027030122,0.4478207264238985
1.6407846076991919,1.640716338872613,1.6407163388726143,1.6407846076991923,2.697810893692588,2.6975076228712145,2.697507622887565,2.6978108938093306,1.7075033554804184,1.707386071499631,1.707386071499631,1.7075033554804184,0.44779254374922495,0.4478038683718827,0.4478038683718827,0.44779254374922495
1.6415034637071555,1.6414357622709235,1.6414357622709241,1.6415034637071557,2.6952351480092727,2.694934792810049,2.6949347928049385,2.6952351481316184,1.703995181462907,1.7038764076902122,1.7038764076902122,1.703995181462907,0.44719732342661733,0.4472131124884027,0.4472131124884027,0.44719732342661733
1.641159958824017,1.6410918589600068,1.6410918589600068,1.6411599588240169,2.697149522824576,2.696847395443684,2.696847395472374,2.6971495230507436,1.7063846964311775,1.7062668547491477,1.7062668547491477,1.7063846964311775,0.447626439288089,0.447639358104252,0.447639358104252,0.447626439288089
1.640879360138029,1.6408109623143672,1.640810962314368,1.6408793601380292,2.697989940692059,2.697686037953768,2.6976860379757417,2.697989940875098,1.7074653326880584,1.70734784588063,1.70734784588063,1.7074653326880584,0.44782519811386223,0.4478368958323075,0.4478368958323075,0.44782519811386223
1.6410903294326693,1.641022209310853,1.641022209310852,1.6410903294326693,2.697446485840937,2.6971444785176937,2.697144478550833,2.697446486110589,1.7063066007216234,1.706188491631657,1.706188491631657,1.7063066007216234,0.44770005996609685,0.4477134114679473,0.4477134114679473,0.44770005996609685
1.6416199549175214,1.6415513652781606,1.6415513652781624,1.641619954917524,2.6954058179391294,2.6950999225559804,2.695099922512755,2.6954058180545815,1.702588641772106,1.7024623499975071,1.7024623499975071,1.702588641772106,0.44723831571232936,0.44726641370122233,0.44726641370122233,0.44723831571232936
1.6410798247675444,1.6410115883688807,1.6410115883688803,1.641079824767545,2.6974631602810186,2.697160488322772,2.6971604883199483,2.697463160506506,1.7045366518963234,1.7044157478721902,1.7044157478721902,1.7045366518963234,0.44772594567206997,0.4477445727913571,0.4477445727913571,0.44772594567206997
1.6408348610194354,1.6407668244640916,1.6407668244640918,1.6408348610194359,2.6987134564460193,2.6984123196566103,2.6984123196541856,2.6987134566307445,1.7059470677315174,1.705827406989634,1.705827406989634,1.7059470677315174,0.44801069220661927,0.44802665333681113,0.44802665333681113,0.44801069220661927
1.6398260107232963,1.6397571376830948,1.6397571376830953,1.6398260107232967,2.702040901487658,2.70173548270756,2.7017354827155238,2.7020409016469857,1.7090765095085703,1.7089574611066078,1.7089574611066078,1.7090765095085703,0.4488026653094677,0.4488155642776685,0.4488155642776685,0.4488026653094677
1.639632454013083,1.6395632789807522,1.639563278980752,1.6396324540130836,2.7036805687356344,2.7033738352933594,2.703373835328544,2.7036805689683288,1.7109581466124433,1.7108397801748771,1.7108397801748771,1.7109581466124433,0.4491634617490434,0.44917419893187427,0.44917419893187427,0.4491634617490434
1.639510902942442,1.6394415383828123,1.639441538382813,1.6395109029424426,2.7034568539218307,2.7031487997953403,2.703148799810956,2.703456854119161,1.7105246622488555,1.710406197461317,1.710406197461317,1.7105246622488555,0.4491286447804159,0.4491397373879672,0.4491397373879672,0.4491286447804159
1.6398616857503499,1.6397926869907442,1.6397926869907438,1.63986168575035,2.7019264121400823,2.701620490738727,2.701620490757779,2.7019264124117406,1.7083894300385172,1.7082707154729337,1.7082707154729337,1.7083894300385172,0.4487831210902432,0.44879586016365974,0.44879586016365974,0.4487831210902432
1.6410010247112483,1.6409321338055212,1.6409321338055207,1.6410010247112508,2.6985639557204593,2.698257799592286,2.6982577995985753,2.698563955999265,1.703962496828481,1.7038325389817244,1.7038325389817244,1.703962496828481,0.4479803705022672,0.4480130063615133,0.4480130063615133,0.4479803705022672
1.6405410137390048,1.640475105217164,1.640475105217164,1.6405410137390026,2.7007635902046103,2.700476635728405,2.7004766357485486,2.700763590121947,1.7052599641719046,1.7051308361173971,1.7051308361173971,1.7052599641719046,0.44849923913358386,0.4485299605887459,0.4485299605887459,0.44849923913358386
1.640214299026653,1.640144493210101,1.6401444932101006,1.6402142990266553,2.7015133828930886,2.7012025240137603,2.7012025240312125,2.701513383165043,1.705213936921581,1.705079849521372,1.705079849521372,1.705213936921581,0.4486922288985941,0.448730050890501,0.448730050890501,0.4486922288985941
1.6392577525366012,1.6391877737454017,1.6391877737453997,1.639257752536602,2.7049284996727385,2.7046178421673024,2.704617842190789,2.704928500096119,1.709113089587496,1.7089922919819642,1.7089922919819642,1.709113089587496,0.4494967597111313,0.44951204917770143,0.44951204917770143,0.4494967597111313
1.6395966618383742,1.6395274769260995,1.6395274769260997,1.639596661838376,2.7036846188372614,2.70337814684729,2.7033781468214984,2.7036846190099513,1.7070456788964405,1.706920338842093,1.706920338842093,1.7070456788964405,0.44921297456527837,0.44923656005457285,0.44923656005457285,0.44921297456527837
1.6392269164138122,1.6391570433484042,1.639157043348402,1.6392269164138136,2.7054481363286227,2.705138334335974,2.7051383343423505,2.7054481367386587,1.7089005417381686,1.7087786625193424,1.7087786625193424,1.7089005417381686,0.4496180662069457,0.44963522311014875,0.44963522311014875,0.4496180662069457
1.6389391635019745,1.6388696306634836,1.6388696306634825,1.6389391635019743,2.70688975018288,2.7065822652320843,2.706582265255169,2.706889750471815,1.710786232015609,1.7106657527469769,1.7106657527469769,1.710786232015609,0.4499425377301038,0.44995638510048813,0.44995638510048813,0.4499425377301038
1.6394485378738435,1.639379251950609,1.6393792519506076,1.6394485378738437,2.70545603681776,2.705149726369292,2.705149726377565,2.70545603712798,1.7088406598189028,1.7087185793981812,1.7087185793981812,1.7088406598189028,0.4496021701029817,0.4496197537986804,0.4496197537986804,0.4496021701029817
1.6386498401613907,1.6385800986343457,1.638580098634344,1.6386498401613905,2.707992461862166,2.7076841906898066,2.707684190731531,2.7079924622214926,1.7119258544204328,1.7118053187544333,1.7118053187544333,1.7119258544204328,0.45019938883459826,0.45021258862017566,0.45021258862017566,0.45019938883459826
1.6383863389062268,1.6383163068866728,1.6383163068866722,1.6383863389062265,2.7101088478888538,2.709799086817288,2.7097990868514734,2.710108848133494,1.7134980367894845,1.713377421643017,1.713377421643017,1.7134980367894845,0.45067558471018554,0.4506879344735499,0.4506879344735499,0.45067558471018554
1.6390514942560837,1.638981618715532,1.6389816187155315,1.6390514942560845,2.707172316462264,2.706862754888733,2.7068627548770103,2.707172316712005,1.7092608899582986,1.7091370688656582,1.7091370688656582,1.7092608899582986,0.45001338898947246,0.4500332354818522,0.4500332354818522,0.45001338898947246
1.6375645759653825,1.6374938414712104,1.637493841471209,1.637564575965383,2.712844357822098,2.7125311751837695,2.7125311752289267,2.712844358138155,1.7164556034782537,1.7163349920480044,1.7163349920480044,1.7164556034782537,0.4513191583864854,0.4513296611832365,0.4513296611832365,0.4513191583864854
1.6387404401812202,1.638670173751538,1.6386701737515372,1.6387404401812211,2.7084224632553955,2.708110950400086,2.7081109503905045,2.708422463538505,1.7098638996350364,1.7097399574850543,1.7097399574850543,1.7098638996350364,0.4503119322577233,0.450331499980923,0.450331499980923,0.4503119322577233
1.6377900102300225,1.637719369021032,1.6377193690210305,1.6377900102300227,2.712043145788395,2.711730510362573,2.711730510393012,2.712043146121524,1.7140649701201676,1.7139435651815296,1.7139435651815296,1.7140649701201676,0.4511509659283608,0.45116401893245206,0.45116401893245206,0.4511509659283608
1.638082096614147,1.6380118249405156,1.638011824940515,1.6380820966141474,2.7111541105839043,2.71084338031987,2.710843380313237,2.711154110815734,1.712162368008403,1.7120396877149149,1.7120396877149149,1.712162368008403,0.45095068479234485,0.4509669068687021,0.4509669068687021,0.45095068479234485
1.6376662553835648,1.63759554738267,1.637595547382668,1.6376662553835646,2.712745481037578,2.7124328364317822,2.7124328364704136,2.7127454814241974,1.7142406034822009,1.7141188842390302,1.7141188842390302,1.7142406034822009,0.4513162337259482,0.45132962701548207,0.45132962701548207,0.4513162337259482
1.6382753798064116,1.6382052732419239,1.6382052732419237,1.638275379806412,2.710326840912147,2.710016963975286,2.7100169639677762,2.7103268411415917,1.7109625476454884,1.710838592236538,1.710838592236538,1.7109625476454884,0.45076353051212137,0.4507823834598056,0.4507823834598056,0.45076353051212137
1.6383247003135544,1.6382543595697876,1.6382543595697867,1.6383247003135548,2.711445047879895,2.711134064673407,2.71113406467481,2.711445048186232,1.7122689223627716,1.7121464541355118,1.7121464541355118,1.7122689223627716,0.4509940956914643,0.4510100482816782,0.4510100482816782,0.4509940956914643
1.637899561633276,1.637829124901336,1.6378291249013348,1.6378995616332765,2.7122056445404152,2.7118943226201817,2.7118943226253425,2.712205644821158,1.7130477493623157,1.7129254222619366,1.7129254222619366,1.7130477493623157,0.4511901399390151,0.45120527416577116,0.45120527416577116,0.4511901399390151
1.6379638516486004,1.6378933374676423,1.637893337467642,1.637963851648601,2.712163502744101,2.711851546012091,2.7118515460095813,2.7121635029909954,1.7130451591478006,1.7129231071715387,1.7129231071715387,1.7130451591478006,0.4511754968137207,0.4511902324308945,0.4511902324308945,0.4511754968137207
1.63703898154251,1.6369677884150122,1.6369677884150127,1.6370389815425108,2.715575971895708,2.715260601321919,2.71526060134138,2.715575972099029,1.7173749573838903,1.7172536887617376,1.7172536887617376,1.7173749573838903,0.45196228707721375,0.4519731092393672,0.4519731092393672,0.45196228707721375
1.6382591778522773,1.6381887026021011,1.638188702602101,1.6382591778522781,2.711354405158853,2.7110425070035458,2.711042506993861,2.7113544054159897,1.7116078795726597,1.71148399607797,1.71148399607797,1.7116078795726597,0.4509867616879364,0.4510051620435333,0.4510051620435333,0.4509867616879364
1.6382435378163296,1.6381729033258312,1.6381729033258299,1.6382435378163311,2.7110239694132967,2.71071129268804,2.7107112926816415,2.71102396975568,1.7106860947493385,1.7105588129094285,1.7105588129094285,1.7106860947493385,0.45092303223672303,0.45094711367658935,0.45094711367658935,0.450923032236723
1.6382897243517394,1.638219055431636,1.6382190554316334,1.6382897243517407,2.711502985527841,2.711190460106578,2.7111904601235493,2.7115029859683646,1.7110737892350827,1.7109471136379124,1.7109471136379124,1.7110737892350827,0.4510220155679777,0.45104494656089306,0.45104494656089306,0.4510220155679777
1.6372997939070586,1.6372287842989874,1.637228784298986,1.6372997939070584,2.71490974418958,2.714595844067377,2.7145958441031524,2.71490974452738,1.715197219455265,1.7150751929975074,1.7150751929975074,1.715197219455265,0.45181872971117204,0.4518319030653524,0.4518319030653524,0.45181872971117204
1.6370823307715827,1.637011073219541,1.6370110732195406,1.6370823307715832,2.7159213467349352,2.7156060304985257,2.7156060305198637,2.7159213470242523,1.7162217583718227,1.7160997603111268,1.7160997603111268,1.7162217583718227,0.45204994526769426,0.45206250258430364,0.45206250258430364,0.45204994526769426
1.6363405989568003,1.6362687881180138,1.6362687881180138,1.6363405989568016,2.719452960544443,2.719135063475762,2.719135063494344,2.7194529607800653,1.719795894559217,1.7196739596033082,1.7196739596033082,1.719795894559217,0.4528562861567368,0.4528666332793114,0.4528666332793114,0.4528562861567368
1.6368948396186502,1.6368231452162316,1.6368231452162314,1.636894839618651,2.716937182030298,2.7166194135412476,2.7166194135456183,2.7169371822923445,1.7161241665585043,1.7160015587534934,1.7160015587534934,1.7161241665585043,0.4522933897866633,0.4523068416626599,0.4523068416626599,0.4522933897866633
1.637133809751908,1.6370628107712555,1.637062810771255,1.6371338097519081,2.7161395817440446,2.7158260872968705,2.715826087296409,2.7161395819932226,1.7146213030609117,1.7144973836632331,1.7144973836632331,1.7146213030609117,0.4521134011695782,0.4521298239692071,0.4521298239692071,0.4521134011695782
1.6368866224978873,1.6368153891802126,1.6368153891802113,1.6368866224978875,2.717398127555516,2.7170835734035332,2.7170835734232726,2.7173981278392434,1.7162910718873918,1.7161678824240962,1.7161678824240962,1.7162910718873918,0.45239479800788385,0.4524090801193086,0.4524090801193086,0.45239479800788385
1.636204094071933,1.6361322106524463,1.6361322106524443,1.6362040940719336,2.719595022472855,2.7192771838592336,2.7192771838961036,2.719595022827401,1.7189511862413431,1.718828563956003,1.718828563956003,1.7189511862413431,0.45290981679277903,0.4529215488233019,0.4529215488233019,0.45290981679277903
1.636907380221656,1.6368358909390555,1.6368358909390546,1.6369073802216572,2.7169684506518097,2.71665216933424,2.7166521693296306,2.7169684509504624,1.7154881414199463,1.7153649717836157,1.7153649717836157,1.7154881414199463,0.45230706485255884,0.4523218199936613,0.4523218199936613,0.45230706485255884
1.6358310038078845,1.6357588566553918,1.6357588566553913,1.6358310038078854,2.7216658121360826,2.721346715778041,2.72134671580493,2.721665812412622,1.7210164916854318,1.7208939740551221,1.7208939740551221,1.7210164916854318,0.4533772612455419,0.4533876480435981,0.4533876480435981,0.4533772612455419
1.6364745989159097,1.6364028769634806,1.636402876963479,1.63647459891591,2.7191855380391465,2.7188686146007215,2.718868614628274,2.7191855383697736,1.7174592220336884,1.7173361114007353,1.7173361114007353,1.7174592220336884,0.45281406455660544,0.4528274127537131,0.4528274127537131,0.45281406455660544
1.637786728336438,1.6377150000049454,1.6377150000049439,1.6377867283364433,2.7156067524413094,2.7152888146277467,2.7152888146338388,2.7156067527382284,1.7121862776510248,1.7120361413566114,1.7120361413566114,1.7121862776510248,0.45195457129855776,0.4520125388149827,0.4520125388149827,0.45195457129855776
1.6374168233248398,1.6373453668883233,1.6373453668883238,1.6374168233248405,2.7171662274153463,2.716849968065217,2.716849968056016,2.7171662275442277,1.7135544864093137,1.7134244953896243,1.7134244953896243,1.7135544864093137,0.4523278199433407,0.4523540053744342,0.45235400537443415,0.4523278199433407
1.6372119471793358,1.6371400874721371,1.637140087472135,1.6372119471793405,2.716941121386938,2.716623173633913,2.7166231736552207,2.716941121753407,1.712755943892133,1.7126037158920107,1.7126037158920107,1.712755943892133,0.4522929311854238,0.452353568063444,0.452353568063444,0.4522929311854238
1.6361883359425482,1.6361162380385166,1.6361162380385164,1.6361883359425489,2.7212115407396307,2.720892634281735,2.720892634268052,2.721211540926415,1.7176341723891453,1.71750977893974,1.71750977893974,1.7176341723891453,0.45328678194437455,0.453301935034866,0.453301935034866,0.45328678194437455
1.6367721405374205,1.636700190130078,1.6367001901300764,1.636772140537422,2.7187921196746685,2.718473759202791,2.718473759192213,2.718792119941156,1.7142341857533143,1.7141026487716318,1.7141026487716318,1.7142341857533143,0.45273538592834356,0.45276342716336293,0.45276342716336293,0.45273538592834356
1.6350733421040127,1.6350005943836181,1.6350005943836172,1.635073342104014,2.7250911854612396,2.7247695342629017,2.7247695342755907,2.725091185712695,1.7222713381900827,1.7221478675534847,1.7221478675534847,1.7222713381900827,0.45418862031971197,0.4541995174689547,0.4541995174689547,0.45418862031971197
1.6354416074386384,1.6353694721235303,1.6353694721235295,1.6354416074386375,2.7246476420757655,2.7243297469520247,2.7243297469829133,2.7246476422718984,1.7207828034175572,1.7206586565761706,1.7206586565761706,1.7207828034175572,0.45407713100135916,0.4540898497070917,0.4540898497070917,0.45407713100135916
1.6366287672633337,1.6365571072154628,1.6365571072154605,1.6366287672633362,2.7201222925230337,2.7198065226403076,2.7198065226741925,2.7201222927743913,1.714413710794521,1.7142670156360775,1.7142670156360775,1.714413710794521,0.4530341849655132,0.45308513871130485,0.45308513871130485,0.4530341849655132
1.6356629711593793,1.6355907569674506,1.6355907569674488,1.6356629711593795,2.7234837226568103,2.7231653889281664,2.7231653889384515,2.7234837229790982,1.7183289388529965,1.7182034596095643,1.7182034596095643,1.7183289388529965,0.4538285972630897,0.4538448440489286,0.4538448440489286,0.4538285972630897
1.6346055639997483,1.6345324083121235,1.6345324083121215,1.6346055639997488,2.727922339941826,2.7275993522225415,2.7275993522648228,2.727922340251897,1.723419906281318,1.723295429483695,1.723295429483695,1.723419906281318,0.45484339520053313,0.45485489042484506,0.45485489042484506,0.45484339520053313
1.6349011396860693,1.6348284632058026,1.6348284632058017,1.6349011396860693,2.726680015735543,2.726359496071649,2.726359496089463,2.7266800159498272,1.7216962778826168,1.7215717202378227,1.7215717202378227,1.7216962778826168,0.45456356512312557,0.45457626189434025,0.45457626189434025,0.45456356512312557
1.6366994261099688,1.6366267696470838,1.6366267696470824,1.636699426109975,2.7208984863829735,2.7205766566355316,2.7205766566344263,2.7208984866819654,1.714753225719865,1.7145968336215263,1.7145968336215263,1.714753225719865,0.45319066015474246,0.45325646075483983,0.45325646075483983,0.45319066015474246
1.63635363926484,1.6362814140558741,1.6362814140558728,1.6363536392648406,2.7222284791645412,2.721909532577059,2.7219095325854794,2.7222284793784977,1.7157846604367115,1.7156502116605177,1.7156502116605177,1.7157846604367115,0.4535155064358443,0.4535468849482822,0.4535468849482822,0.4535155064358443
1.6344349257367965,1.6343620336973474,1.6343620336973468,1.6344349257367967,2.728174533186084,2.7278531106211683,2.7278531106356914,2.728174533367357,1.7229775816192896,1.7228528024499736,1.7228528024499736,1.7229775816192896,0.45491950347824156,0.4549316990350498,0.4549316990350498,0.45491950347824156
1.6343445244195818,1.634271237553376,1.6342712375533752,1.634344524419582,2.729336709570093,2.7290133360528297,2.7290133360845674,2.72933670982866,1.723697172043894,1.7235721313068733,1.7235721313068733,1.723697172043894,0.45517649735835514,0.45518860670250966,0.45518860670250966,0.45517649735835514
1.634766376869374,1.6346933351280908,1.634693335128089,1.6347663768693743,2.7276878401764564,2.727365667447747,2.7273656674743307,2.7276878404903955,1.7215407424440103,1.7214157846958886,1.7214157846958886,1.7215407424440103,0.4548008570276394,0.4548141538560547,0.4548141538560547,0.4548008570276394
1.6358638016047111,1.6357911548341808,1.6357911548341784,1.6358638016047118,2.724453588916301,2.724132903383002,2.7241329033814705,2.724453589242345,1.7174730957982605,1.717343495803674,1.717343495803674,1.7174730957982605,0.45403523833660764,0.4540582769939872,0.4540582769939872,0.45403523833660764
1.6358482948119257,1.635775796786483,1.6357757967864819,1.635848294811926,2.7243408487539433,2.724020899612985,2.7240208996212547,2.724340848962915,1.7171640516305058,1.7170317690119425,1.7170317690119425,1.7171640516305058,0.45401358822481797,0.45404072922597577,0.45404072922597577,0.45401358822481797
1.6345637767147352,1.6344906228281748,1.634490622828174,1.6345637767147352,2.729919132015017,2.7295965443763497,2.7295965444008483,2.729919132217429,1.7242701785958998,1.7241453524693477,1.7241453524693477,1.7242701785958998,0.4552802685355181,0.45529187921559167,0.45529187921559167,0.4552802685355181
1.6339652752782732,1.633891499453189,1.6338914994531883,1.6339652752782738,2.731069168660443,2.7307431819186982,2.730743181942151,2.7310691689178896,1.72550917615338,1.7253841402129075,1.7253841402129075,1.72550917615338,0.45557144183509235,0.4555824992123598,0.4555824992123598,0.45557144183509235
1.6352880937446534,1.6352153065775668,1.6352153065775652,1.635288093744654,2.72623742720867,2.7259163694233814,2.725916369421941,2.7262374274514087,1.718589269867162,1.7184603566369065,1.7184603566369065,1.718589269867162,0.45446781321616014,0.4544889258170582,0.4544889258170582,0.45446781321616014
1.6341738536039887,1.6341001150208962,1.6341001150208938,1.634173853603989,2.7312282053468175,2.7309029939470557,2.73090299396738,2.731228205690951,1.722917266965007,1.72279100773306,1.72279100773306,1.722917266965007,0.4556203177410911,0.4556346516090403,0.4556346516090403,0.4556203177410911
1.6335163259621186,1.6334426197623346,1.6334426197623344,1.6335163259621186,2.7337299008768006,2.7334052611828357,2.7334052612008035,2.7337299010351583,1.7259616544133982,1.7258354555161863,1.7258354555161863,1.7259616544133982,0.4561942483776474,0.4562066334814184,0.4562066334814184,0.4561942483776474
1.6346416310347232,1.6345680930885516,1.63456809308855,1.6346416310347245,2.729499500115732,2.729174981353973,2.7291749813297357,2.7294995003914297,1.7197520082923432,1.7196207395040544,1.7196207395040544,1.7197520082923432,0.4552320575795966,0.4552560081786866,0.4552560081786866,0.4552320575795966
1.635044282480168,1.6349712330448882,1.6349712330448865,1.6350442824801679,2.7291628808373485,2.7288412181336628,2.7288412181415516,2.729162881052787,1.7194976056710976,1.719364486344083,1.719364486344083,1.7194976056710976,0.45512499647233406,0.45515189415657636,0.45515189415657636,0.45512499647233406
1.6337810563762032,1.6337073078560604,1.6337073078560576,1.6337810563762027,2.7334419120068714,2.7331175375605965,2.7331175376079853,2.7334419123830025,1.7246228334150022,1.7244962585558796,1.7244962585558796,1.7246228334150022,0.4561239805418024,0.4561376971364521,0.4561376971364521,0.4561239805418024
1.6344161030709998,1.6343423498231782,1.634342349823176,1.634416103071,2.731471692352325,2.7311464223927433,2.7311464223880613,2.731471692654505,1.721737682343649,1.721609405921933,1.721609405921933,1.721737682343649,0.45566741291641955,0.4556856006571488,0.4556856006571488,0.45566741291641955
1.633546699803034,1.633473059654813,1.6334730596548122,1.6335466998030337,2.734220273438949,2.7338963167851458,2.733896316793576,2.734220273559746,1.724620496328715,1.7244932069698342,1.7244932069698342,1.724620496328715,0.45631671346916836,0.45633143765197526,0.45633143765197526,0.45631671346916836
1.6328929900876943,1.6328185339651906,1.63281853396519,1.6328929900876938,2.7378203412814095,2.7374922646805,2.7374922647182114,2.737820341427292,1.7290797494417072,1.7289534875725736,1.7289534875725736,1.7290797494417072,0.45711667518855265,0.4571271440885876,0.4571271440885876,0.45711667518855265
1.6333384865181877,1.63326453354615,1.6332645335461493,1.6333384865181875,2.735406144779758,2.735080591467208,2.73508059147065,2.7354061449223877,1.7257470092399398,1.7256201467771064,1.7256201467771064,1.7257470092399398,0.4565839807196991,0.4565974295886849,0.4565974295886848,0.4565839807196991
1.6331526938055962,1.6330786720253192,1.6330786720253176,1.6331526938055956,2.7361372071562164,2.7358117569078946,2.73581175693858,2.7361372073829293,1.7261482315478678,1.7260210875075717,1.7260210875075717,1.7261482315478678,0.45675682284576796,0.45677033804936973,0.45677033804936973,0.45675682284576796
1.6334620157711581,1.6333877929107101,1.6333877929107083,1.633462015771158,2.7355590343636216,2.7352321261548425,2.7352321261628276,2.735559034611298,1.7249128688466886,1.7247853283414332,1.7247853283414332,1.7249128688466886,0.4566170452197635,0.4566319937756364,0.4566319937756364,0.4566170452197635
1.6320540528771312,1.6319789886679437,1.6319789886679432,1.6320540528771323,2.739354504756817,2.739023388687463,2.739023388699756,2.739354504921578,1.72926311837608,1.7291353504555322,1.7291353504555322,1.72926311837608,0.4575244882692534,0.45753690866124624,0.45753690866124624,0.4575244882692534
1.6327026561178173,1.632628230605777,1.632628230605776,1.632702656117817,2.7385349535725543,2.7382075728185153,2.7382075728461364,2.7385349537397734,1.728232358905792,1.728105270858598,1.728105270858598,1.728232358905792,0.45730110504284993,0.45731324989384015,0.45731324989384015,0.45730110504284993
1.6338800900991086,1.63380577777726,1.633805777777258,1.6338800900991102,2.7336458514026094,2.7333179059804236,2.7333179059571875,2.7336458516792934,1.722079673923373,1.7219484205731292,1.7219484205731292,1.722079673923373,0.4561885289777237,0.45621088581538055,0.45621088581538055,0.4561885289777237
1.6322817144789683,1.6322070976680627,1.6322070976680625,1.6322817144789683,2.739653528357799,2.739325242078886,2.7393252420879977,2.7396535284478225,1.728604084305969,1.7284764939286732,1.7284764939286732,1.728604084305969,0.45757973819972236,0.45759230919119565,0.45759230919119565,0.45757973819972236
1.6331935006085778,1.6331190454967963,1.6331190454967948,1.6331935006085778,2.73713474464631,2.736806839598197,2.7368068396018854,2.7371347448454535,1.7255842955705238,1.725456334276305,1.725456334276305,1.7255842955705238,0.4569808818955881,0.45699597780778817,0.45699597780778817,0.4569808818955881
1.632348869866028,1.6322740414231751,1.6322740414231753,1.6323488698660276,2.7415831096065095,2.7412537616526227,2.741253761680931,2.741583109611392,1.7309899373912834,1.7308621912536173,1.7308621912536173,1.7309899373912834,0.457968295418879,0.45797974573094036,0.45797974573094036,0.457968295418879
1.633430510742077,1.633356586510848,1.6333565865108468,1.6334305107420761,2.73643596683936,2.7361112556249236,2.7361112556351648,2.7364359669866003,1.7240225124755106,1.7238921050372615,1.7238921050372615,1.7240225124755106,0.4568234842748331,0.4568431707016347,0.4568431707016347,0.4568234842748331
1.634003592331353,1.6339292234695186,1.6339292234695153,1.6340035923313556,2.734665700404489,2.734338182677127,2.7343381827218023,2.734665700687433,1.7214515204838845,1.7212965074552409,1.7212965074552409,1.7214515204838845,0.4564001354275549,0.4564589031921304,0.4564589031921304,0.4564001354275549
1.6335155454991783,1.633441070277623,1.6334410702776223,1.6335155454991788,2.7373161770952157,2.7369880405494897,2.7369880405257176,2.7373161772187418,1.724518208423163,1.7243879118391394,1.7243879118391394,1.724518208423163,0.4570050592959067,0.45702445472497094,0.45702445472497094,0.4570050592959067
1.631683398275767,1.6316083893441065,1.6316083893441062,1.6316833982757677,2.742910840515512,2.742581146884695,2.742581146880669,2.742910840553512,1.7309574844167426,1.7308296621376533,1.7308296621376533,1.7309574844167426,0.45831580264733873,0.45832731836672336,0.45832731836672336,0.45831580264733873
1.6321094427036358,1.6320343792423029,1.6320343792423024,1.6321094427036358,2.742649468937778,2.7423192756724846,2.7423192756777497,2.742649468989076,1.7305481747430878,1.730420206771571,1.730420206771571,1.7305481747430878,0.45822648437815283,0.45823852194946785,0.4582385219494678,0.45822648437815283
1.6327468284722884,1.6326719191688013,1.6326719191687997,1.6327468284722881,2.7398445459159797,2.739514713994374,2.7395147139963725,2.7398445460861383,1.7267477862755374,1.7266188347743534,1.7266188347743534,1.7267477862755374,0.4576044312739986,0.4576202006809454,0.4576202006809454,0.4576044312739986
